STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
42,4245568,Luzerne borough,1830985,0,322419.55686274514
42,4243232,Ligonier borough,1305408,0,245762.72549019606
42,4200756,Alexandria borough,273536,0,41811.97254901962
42,4211632,Cassville borough,1535628,0,39041.84705882353
42,4206928,Blakely borough,9875125,0,930873.607843137
42,4213880,Clarks Summit borough,4105678,0,625582.7764705883
42,4256576,Old Forge borough,8876470,0,1345563.4274509803
42,4214640,Coalmont borough,310672,0,17284.847058823525
42,4267632,Saltillo borough,652505,0,52877.71764705883
42,4276632,Three Springs borough,3193391,0,70294.98039215685
42,4202928,Arendtsville borough,2073962,0,151065.16470588234
42,4207560,Bonneauville borough,2502580,0,242938.33725490194
42,4224560,Fairfield borough,1742519,0,108494.27843137257
42,4218800,Delta borough,678349,0,86883.87058823531
42,4276184,Taylor borough,13473208,0,1227570.1098039215
42,4243944,Littlestown borough,3892405,0,600238.3843137255
42,4246376,McSherrystown borough,1325395,0,280600.11764705874
42,4287136,York Springs borough,515784,0,69357.33725490196
42,4206824,Blain borough,822359,0,46193.89411764706
42,4207040,Bloomfield borough,1581520,0,178442.09411764712
42,4203632,Avis borough,1281503,0,218979.94509803917
42,4220240,Duncannon borough,1054401,0,156480.78431372542
42,4287224,Youngsville borough,3445783,0,278534.99607843143
42,4249368,Milesburg borough,1156541,0,141472.4156862745
42,4262280,Port Matilda borough,1457279,0,94002.55294117647
42,4271600,Snow Shoe borough,1525420,0,119457.41568627451
42,4278616,Unionville borough,613112,0,46569.89803921568
42,4249768,Millheim borough,3427432,0,146129.39607843137
42,4227696,Freeburg borough,825867,0,100918.05490196076
25,2563345,Southbridge Town city,52416905,1612700,1823339.5960784317
25,2552144,Palmer Town city,81773519,1093565,2236217.6235294123
25,2507740,Braintree Town city,35646051,2076791,5789128.654901961
25,2578972,Weymouth Town city,43420939,12454758,6681319.254901961
25,2503690,Barnstable Town city,155218005,42830773,1.0993168650980392E7
25,2525485,Gardner city,57154590,2453702,2254673.5960784312
25,2546330,Northampton city,88696340,3896470,3700447.039215685
25,2523875,Fitchburg city,72064700,759963,4105294.8627451
25,2581005,Winthrop Town city,5155473,16390807,1148576.556862745
25,2509000,Brockton city,55250882,475809,9936122.545098038
25,2546225,North Adams city,52697981,691989,1737423.580392157
25,2553960,Pittsfield city,104812683,5165042,6684820.56862745
25,2519370,Easthampton Town city,34501970,727031,2495980.8196078446
25,2500840,Agawam Town city,60403412,2623341,4916429.407843134
25,2513660,Chicopee city,59325175,2504791,7868481.576470593
25,2530840,Holyoke city,54816657,4226508,4240959.447058823
25,2567000,Springfield city,82542449,3135407,1.5287689670588233E7
25,2577890,West Springfield Town city,43331574,2086320,4546111.847058824
25,2537000,Lowell city,35251105,2379103,7450513.415686276
25,2539835,Medford city,20978465,1450231,4295747.117647057
25,2540115,Melrose city,12129527,219702,2179525.2039215667
25,2572600,Waltham city,33005148,2634630,5744274.098039208
25,2581035,Woburn city,32762934,761146,5634959.5137254875
25,2511000,Cambridge city,16558895,1830835,4873359.435294118
25,2573440,Watertown Town city,10356390,332258,2547875.8431372554
25,2555745,Quincy city,42922985,26765897,7309551.454901956
25,2525172,Franklin Town city,68994700,1009370,3962990.5803921563
25,2537490,Lynn city,27815014,7204026,5647453.196078432
25,2540710,Methuen Town city,57529733,2021108,5930263.301960783
25,2545245,Newburyport city,21626955,6108560,2445623.0549019617
25,2552490,Peabody city,42051187,1486470,6722465.0274509825
25,2559105,Salem city,21481011,25918839,3566572.22745098
25,2534550,Lawrence city,17950062,1291685,4561315.666666668
25,2529405,Haverhill city,85563640,6889004,6275580.6
25,2501260,Amesbury Town city,31836415,3729019,1989190.878431373
25,2527060,Greenfield city,55458172,1193222,2626933.972549019
25,2582000,Worcester city,96765976,2809034,1.4936964196078444E7
25,2535075,Leominster city,74651305,2224036,5218837.678431372
25,2524960,Framingham city,64863272,3784599,7358628.364705879
25,2501370,Amherst Town city,71547953,340031,2856785.54117647
25,2546598,North Attleborough Town city,48835548,1357335,3519250.1019607843
25,2508130,Bridgewater Town city,70569412,2901900,3180065.4274509787
25,2556000,Randolph Town city,25455228,1516221,4024302.1568627437
25,2521990,Everett city,8847540,636058,2875042.2313725497
25,2545560,Newton city,46173587,855344,8421474.760784311
25,2562535,Somerville city,10677479,258969,3647760.419607841
25,2576030,Westfield city,119814349,2729963,6858294.792156863
25,2507000,Boston city,125201979,106897277,2.9166859670588218E7
25,2513205,Chelsea city,5746368,638655,1881744.7411764697
25,2556585,Revere city,14772907,11468440,3460981.4470588225
25,2502690,Attleboro city,69358023,2572080,5455688.341176465
25,2545000,New Bedford city,51800662,10700054,9261100.780392155
25,2505595,Beverly city,39083082,19417643,4376953.686274512
25,2526150,Gloucester city,67852028,39662608,3979036.6784313726
25,2523000,Fall River city,85787944,18427470,7756248.799999997
25,2569170,Taunton city,120973247,4418829,7641943.513725491
25,2537875,Malden city,13065182,99282,3263518.560784314
25,2538715,Marlborough city,54026863,3203986,4841268.858823532
33,3339300,Keene city,96068853,670813,3188843.97254902
33,3345140,Manchester city,85663872,4821088,1.2308352105882354E7
33,3312900,Claremont city,111766136,2323426,2164360.1333333333
33,3314200,Concord city,165662534,8362383,6242630.443137253
33,3350260,Nashua city,79860094,2330532,1.043020136470588E7
33,3362900,Portsmouth city,40560703,3013416,3609098.1999999983
33,3318820,Dover city,69226748,5996113,3655119.5921568633
33,3365140,Rochester city,116603495,1076134,4295912.239215685
33,3369940,Somersworth city,25385314,507426,1539475.6627450972
34,3438610,Lambertville city,2808275,363988,375242.77647058835
34,3476070,Vineland city,177138074,1541038,1.0164842521568628E7
34,3457000,Paterson city,21790111,762703,6496582.768627451
34,3475620,Ventnor City city,5064132,4062491,1162036.725490196
34,3415160,Corbin City city,19935875,3304587,108486.5294117647
34,3468430,Somers Point city,10387061,3165383,1649517.4862745095
34,3440530,Linwood city,9871627,1040094,1157071.2823529418
34,3454360,Ocean City city,17490001,12435280,3341941.639215685
34,3466390,Sea Isle City city,5709357,1420004,1120805.8784313723
34,3458200,Perth Amboy city,12074786,3365299,3343186.6078431373
34,3481170,Wildwood city,3990559,290039,1075426.1372549017
34,3468550,South Amboy city,3982726,3009004,774166.1411764706
11,1150000,Washington city,158316124,18709762,3.606496281176471E7
34,3403580,Bayonne city,15077583,13978124,4311340.701960784
34,3432250,Hoboken city,3238030,1865282,1182388.8352941177
34,3465490,Salem city,6072059,1216377,691678.4745098038
34,3426820,Gloucester City city,5995139,1159009,1358864.0588235299
34,3428680,Hackensack city,10855399,410065,3049776.964705881
34,3451000,Newark city,62531386,4509784,1.6669502862745095E7
34,3456550,Passaic city,8114284,279801,2423806.054901962
34,3446680,Millville city,108777882,6471270,4997178.913725492
34,3441310,Long Branch city,13272020,3012040,2853876.9843137246
34,3407600,Bridgeton city,16131421,690145,2162239.749019608
34,3407810,Brigantine city,16892883,11242613,1931713.0000000002
34,3425770,Garfield city,5467565,207294,1796010.7882352949
34,3482120,Woodbury city,5231120,215102,1142677.3450980403
34,3474000,Trenton city,19628422,1620745,4850566.654901961
34,3459190,Plainfield city,15434491,24155,3351899.792156862
34,3440350,Linden city,27680795,1717704,6429881.552941177
34,3400100,Absecon city,14162658,4528729,1217067.552941177
34,3461530,Rahway city,10090999,375950,2668418.0431372537
34,3410270,Cape May city,6405553,1096188,1154474.3372549019
34,3453490,North Wildwood city,4467965,1995316,1274537.137254902
34,3406670,Bordentown city,2420431,97359,403957.49019607855
34,3408920,Burlington city,7861183,1860185,1299152.4862745102
34,3443890,Margate City city,3667692,557129,1227983.4431372553
34,3452950,Northfield city,9278544,89557,1349102.0313725488
34,3459640,Pleasantville city,14817264,4045440,2103076.4431372555
34,3421480,Englewood city,12756909,59876,2501527.3137254925
34,3451210,New Brunswick city,13552825,1348695,3051491.48235294
34,3402080,Atlantic City city,27869494,16715885,2923486.0156862745
34,3420350,Egg Harbor City city,28103807,1477247,682261.1882352942
34,3421870,Estell Manor city,138271813,4653192,362926.61176470574
34,3460600,Port Republic city,19327152,2812891,263718.4980392156
34,3436000,Jersey City city,38185617,16277947,1.0429846811764706E7
34,3421000,Elizabeth city,31905470,3418030,8907736.545098042
34,3471430,Summit city,15524494,131243,1968056.192156862
34,3405740,Beverly city,1401843,555106,280674.3450980391
34,3401960,Asbury Park city,3701054,466827,941443.4588235297
34,3410000,Camden city,23106182,3676392,5413556.243137256
34,3413690,Clifton city,29202346,401103,7649977.427450981
36,3656979,Peekskill city,11251161,3177119,1781907.0941176468
36,3618388,Cortland city,10085376,51890,1748044.8117647055
36,3643082,Lockport city,21755323,118484,3363810.8509803917
36,3651055,Niagara Falls city,36482615,7100859,7627504.525490198
36,3650034,Newburgh city,9857747,2533739,1943011.4941176467
36,3659388,Port Jervis city,6552210,444541,859301.3921568625
36,3628640,Geneva city,10914565,4225907,1659683.3960784317
36,3663418,Rome city,193870118,2077000,5169132.070588236
36,3676540,Utica city,43310457,662078,7017481.843137252
36,3629443,Gloversville city,13069249,21746,1842183.5686274497
36,3638781,Johnstown city,12485028,9987,1619035.5411764693
36,3611000,Buffalo city,104577537,31344742,2.731492947843138E7
36,3653682,North Tonawanda city,26140446,2076404,4818385.352941176
36,3627815,Fulton city,10161074,2694816,1619442.7843137255
36,3655574,Oswego city,19720149,9359182,2455935.231372549
36,3665255,Saratoga Springs city,72687552,2091297,4604235.298039214
36,3601000,Albany city,55435357,1377120,9103989.623529412
36,3661148,Rensselaer city,8232403,866029,1184036.4666666666
36,3675484,Troy city,26825731,1811726,4025440.5333333323
36,3664309,Rye city,15157983,36700859,1722496.0000000002
36,3642741,Little Falls city,9941029,392474,616095.2784313724
36,3643335,Long Beach city,5743691,4342656,1787933.3215686276
36,3618256,Corning city,7986917,459014,1319485.2313725492
36,3624229,Elmira city,18782821,845559,3645662.270588235
36,3629113,Glen Cove city,17243917,32598438,2964710.2627450973
36,3604715,Batavia city,13456004,209531,2226174.043137255
36,3654716,Olean city,15279909,690403,1952557.4431372543
36,3664749,Salamanca city,15523896,626187,764200.4745098038
36,3612144,Canandaigua city,11811298,691411,1595804.7411764713
36,3602066,Amsterdam city,15208935,1003058,2006332.1098039208
36,3606607,Binghamton city,27141216,1675760,4567482.941176469
36,3665508,Schenectady city,27951492,479430,5653594.984313726
36,3674166,Tonawanda city,9850438,745856,2403832.694117647
36,3638264,Jamestown city,23049709,396859,3668633.9686274505
36,3605100,Beacon city,12273969,353971,1486747.494117647
36,3673000,Syracuse city,64903077,1507055,1.2989035592156867E7
36,3649121,Mount Vernon city,11377785,44440,3350803.5960784294
36,3635969,Hudson city,5588824,445170,731757.3098039215
36,3639727,Kingston city,19379178,3334136,2541337.2000000007
36,3638077,Ithaca city,13957120,1766770,2412965.984313727
36,3621105,Dunkirk city,11774799,53436,2008826.9843137253
36,3616749,Cohoes city,9771247,1200615,1573519.8901960794
36,3640189,Lackawanna city,16958231,128249,2879581.215686275
36,3678674,Watervliet city,3475039,335920,772616.3686274508
36,3663000,Rochester city,92634700,3640302,1.9275736380392145E7
36,3654837,Oneida city,57115754,211866,1669779.0549019622
36,3646360,Mechanicville city,2172487,204368,468327.22352941165
36,3650617,New Rochelle city,26640882,7404359,5088150.698039214
36,3684000,Yonkers city,46634438,5850607,1.0305545541176463E7
36,3678608,Watertown city,23393545,919752,3347090.0431372565
36,3603078,Auburn city,21588471,195995,3503503.3725490198
36,3659641,Poughkeepsie city,13321970,1487437,2461079.156862747
36,3654881,Oneonta city,11295615,9943,1177830.9137254904
36,3647042,Middletown city,13741253,68681,2415981.4901960795
36,3681677,White Plains city,25217999,318753,3917496.1098039206
36,3629333,Glens Falls city,9972878,358646,2197768.580392157
42,4244128,Lock Haven city,6465699,444991,945336.2156862743
42,4281000,Warren city,7539136,458513,1513246.5098039217
42,4267344,St. Marys city,257227294,493371,3274473.792156863
42,4220136,DuBois city,8336256,103102,1436559.54509804
42,4221648,Easton city,11041994,1544451,1673908.7450980414
42,4214712,Coatesville city,4683912,45706,871330.4078431376
42,4275304,Sunbury city,5197144,263579,1153986.6392156866
42,4260000,Philadelphia city,347981634,21606282,8.36034773686274E7
42,4285152,Wilkes-Barre city,17737781,897222,4193236.529411765
42,4238288,Johnstown city,15359709,520256,2391781.392156862
42,4208040,Bradford city,8615109,187722,1022308.850980392
42,4261048,Pittston city,3963900,477457,753985.2156862748
42,4241216,Lancaster city,18718650,313264,4342006.803921567
42,4285312,Williamsport city,22732619,1800866,4376122.364705884
42,4202000,Allentown city,45465042,1138925,9531571.12549019
42,4263624,Reading city,25493209,615636,5637411.60392157
42,4287048,York city,13707337,126494,3546621.407843137
42,4213208,Chester city,12518375,3035913,2832010.439215686
42,4232800,Harrisburg city,21027716,9699744,4783430.74509804
42,4206088,Bethlehem city,49508434,892469,8412453.529411761
42,4202184,Altoona city,25358344,908,5792873.4117647065
42,4252584,Nanticoke city,8954432,246847,1153489.1882352938
42,4269000,Scranton city,65546398,596430,8723143.290196074
44,4422960,East Providence city,34406028,8602870,6032426.023529409
44,4459000,Providence city,47670949,5643960,1.2743322713725494E7
44,4480780,Woonsocket city,20062373,502381,3506277.2627450973
44,4419180,Cranston city,73413573,4331474,1.0037625462745098E7
44,4414140,Central Falls city,3092443,208466,925651.6313725491
44,4454640,Pawtucket city,22447899,770318,5677652.466666665
44,4474300,Warwick city,90651843,38201441,1.3807276200000007E7
44,4449960,Newport city,19828477,9630691,3010586.862745099
50,5061225,Rutland city,19550880,302416,2563741.0823529414
34,3474630,Union City city,3333339,0,1262427.0039215684
34,3419390,East Orange city,10172410,0,2692810.411764704
36,3635672,Hornell city,8491569,0,1065721.694117647
36,3653979,Norwich city,5502165,0,875802.6627450982
42,4269600,Shamokin city,2137100,0,521450.3882352941
42,4262432,Pottsville city,10788897,0,1270701.6823529415
42,4233408,Hazleton city,15466633,0,2590095.5921568624
42,4242168,Lebanon city,10793302,0,2359760.294117647
42,4211232,Carbondale city,8399276,0,1024947.2823529413
34,3413720,Clinton town,3487392,237102,284873.31764705887
34,3418070,Dover town,6929977,134331,1452857.6980392158
34,3404990,Belvidere town,3754042,90669,327699.5725490196
34,3458350,Phillipsburg town,8263671,314365,1491753.7960784314
34,3448300,Morristown town,7534676,253208,1298598.5372549028
34,3406610,Boonton town,6048790,411872,950081.4901960783
34,3428650,Guttenberg town,499906,122590,206071.94901960783
34,3430210,Harrison town,3136888,301435,943865.0470588235
34,3479610,West New York town,2575148,848670,1024157.1803921568
34,3451930,Newton town,8702617,56428,910164.9607843135
34,3428710,Hackettstown town,9354636,255517,1159613.4156862744
34,3429430,Hammonton town,105540501,1464737,3313472.0666666664
34,3436510,Kearny town,22906803,3701015,4483814.45098039
34,3466570,Secaucus town,15090370,1857041,3275316.345098042
34,3479040,Westfield town,17415407,48798,3036554.9882352953
42,4207128,Bloomsburg town,11260510,882857,1356685.1725490198
