STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
48,4871540,Sweetwater city,28659964,2421,2392087.411764704
48,4835528,Huntsville city,110299299,2171812,3138548.0156862736
48,4839040,Kerrville city,56796129,1083556,3898944.0588235282
48,4873868,Tulia city,9213579,28812,986571.2627450982
48,4839904,Kress city,1441489,42450,152270.05098039214
48,4830476,Grand Saline city,5430017,50201,426851.6156862745
48,4879564,Wills Point city,9493289,40457,664053.6549019607
48,4812496,Canton city,15657127,1209558,882303.1333333335
48,4876348,Walnut Springs city,3447096,24579,150558.05098039214
48,4844260,Lovelady city,3421104,15210,129392.92941176471
48,4817372,Covington city,2127632,16675,54421.67058823528
48,4835180,Hubbard city,5065781,99330,273898.87450980395
48,4837084,Itasca city,3212643,952,270760.22352941177
48,4849692,Mount Calm city,2131181,35887,73468.77647058823
48,4827768,Frost city,2929860,8544,112474.80784313723
48,4840264,Lago Vista city,37114465,3071849,1189386.6588235297
48,4819435,Dayton Lakes city,2221435,292747,6063.462745098039
48,4814920,Cibolo city,54158990,73737,964263.9686274506
48,4866644,Seguin city,99142193,511573,3762583.172549021
48,4832372,Harlingen city,103926837,1287618,7842638.964705889
48,4854798,Palm Valley city,1547550,35708,163055.97254901967
48,4859576,Princeton city,26154061,147544,719333.8941176467
48,4845744,McKinney city,173432672,1913202,8442287.57254902
48,4838992,Kerens city,6477732,6036,280626.0588235297
48,4861736,Rice city,6917705,210946,144498.19607843144
48,4879408,Willis city,12257212,5894,492972.9058823532
48,4850316,Naples city,6129500,46147,258214.7411764706
48,4854024,Omaha city,3761028,23857,162472.32549019603
48,4842568,Liberty city,115307824,3237871,1717491.3411764705
48,4851984,North Cleveland city,4888402,74683,39839.72941176471
48,4825572,Fate city,30681802,452150,584605.5294117654
48,4871708,Tahoka city,6166567,34254,540101.6039215686
48,4866284,Scotland city,20442820,338630,181723.05098039217
48,4807432,Bellville city,6878923,49653,524912.4039215688
48,4866464,Sealy city,29954441,367038,1006066.4313725482
48,4850100,Murphy city,14747197,11543,780935.0941176473
48,4850760,Nevada city,6180129,33654,185930.03137254892
48,4876240,Wallis city,3873182,35774,145749.10588235295
48,4872284,Terrell city,69802462,977498,2795407.603921568
48,4805708,Barry city,1138578,19964,51556.90588235294
48,4811224,Bulverde city,40968870,41580,929830.8352941162
48,4850820,New Braunfels city,117014663,1004968,6063309.031372547
48,4866128,Schertz city,83077032,472593,2964046.243137253
48,4873724,Troup city,6365650,27557,332750.47450980387
48,4840204,La Feria city,11170216,233158,783640.9450980397
48,4815916,Coleman city,15910341,92685,1471792.8705882353
48,4844116,Los Fresnos city,10622547,484113,571956.5137254901
48,4862564,Robert Lee city,2950536,18532,379896.7490196077
48,4874216,Uhland city,7213940,19789,137146.49803921566
48,4858892,Port Isabel city,17577404,18154350,693504.5450980392
48,4862180,Rio Hondo city,4373784,328048,292686.3921568627
48,4874372,Union Valley city,6367034,40867,99447.1803921568
48,4822720,Edna city,10707007,140,763552.8235294118
48,4849932,Muenster city,6833488,38503,438962.09803921555
48,4828080,Ganado city,3016833,9522,253603.88627450983
48,4805000,Austin city,828633626,17024681,6.733905392549026E7
48,4817744,Crockett city,22922509,4233,1164162.117647059
48,4822744,Edom city,6496740,102029,83087.90196078431
48,4841464,Laredo city,275809864,3804555,1.9404590898039248E7
48,4862138,Rio Bravo city,1682663,41702,177308.46666666667
48,4851372,Newton city,14101850,26340,343879.92156862747
48,4816624,Copperas Cove city,46691838,2581,3513335.580392159
48,4870580,Strawn city,2016399,16648,205791.04705882355
48,4833560,Hidalgo city,21619918,275988,1099961.4666666668
48,4840384,La Joya city,10891263,459677,296809.5529411764
48,4847700,Mercedes city,30559256,165268,1674625.54509804
48,4854804,Palmview city,19629151,85660,1060025.3137254904
48,4880560,Yoakum city,11862356,23317,961197.3647058822
48,4865360,San Elizario city,17825963,7099,1041233.7372549019
48,4830092,Golinda city,10411064,102732,128108.9411764706
48,4810132,Breckenridge city,10870049,9818,1703331.3529411764
48,4856696,Penitas city,24255075,108239,410256.3607843138
48,4859642,Progreso Lakes city,5430796,242013,118716.67843137257
48,4877272,Weslaco city,42420184,189271,3846779.1607843153
48,4820884,Donna city,21475931,27860,1466388.1215686274
48,4803600,Aransas Pass city,32555485,103269747,1437275.850980391
48,4862588,Robinson city,80950811,852529,1703944.9882352932
48,4832312,Harker Heights city,40427548,124033,2800377.0823529433
48,4870040,Stanton city,5141982,15252,509003.0823529411
48,4821556,Dumas city,14310897,49116,2156219.6627450977
48,4861592,Reno city,10625376,95099,449302.95686274493
48,4808812,Blossom city,6615081,109283,241000.86666666664
48,4813492,Cedar Hill city,92691559,239372,4404439.627450978
48,4829840,Glenn Heights city,18676367,7593,803168.8862745097
48,4824348,Ennis city,84180163,1430254,3180985.4235294135
48,4838452,Karnes City city,5921425,75558,489519.20392156864
48,4830464,Grand Prairie city,187947276,23047015,1.8961052749019608E7
48,4847268,Maypearl city,2097175,46266,121055.6862745098
48,4815004,Cisco city,12832828,8966,1159441.4039215685
48,4822132,Eastland city,11303787,72687,1190607.2549019607
48,4860632,Ranger city,18124828,338780,713292.3490196076
48,4807000,Beaumont city,213595782,7132405,1.7146937352941148E7
48,4803000,Amarillo city,264965709,4029011,2.8599864470588244E7
48,4829660,Gladewater city,29957512,1364206,1074834.0588235294
48,4878436,White Oak city,23541831,127290,1128757.7921568626
48,4839124,Kilgore city,48206643,92485,3187039.733333331
48,4867640,Shiner city,6393094,18555,479934.94509803905
48,4859012,Post city,9698795,75138,690156.8156862744
48,4863584,Roxton city,2235351,21608,118219.168627451
48,4873196,Toco city,439367,3304,13097.333333333334
48,4815472,Clifton city,5309416,34231,741848.7529411763
48,4817540,Cranfills Gap city,1879863,478,85413.48235294117
48,4836140,Iredell city,1162309,23132,70311.95686274511
48,4847760,Meridian city,5400354,49981,285456.20392156864
48,4874732,Valley Mills city,1963777,2214,190352.01568627456
48,4829876,Glen Rose city,10121073,38190,530034.9843137254
48,4848804,Missouri City city,75135111,3584025,5387344.611764702
48,4856348,Pearland city,126064943,451327,6497602.454901963
48,4863782,Runaway Bay city,6522817,11052532,279260.5686274509
48,4838476,Katy city,37669505,76055,2028680.7843137255
48,4876228,Waller city,9548444,93435,380127.9647058825
48,4811080,Buda city,24052411,15898,852789.2313725483
48,4839952,Kyle city,80477669,508765,1118728.0313725476
48,4800100,Abbott city,1532749,3191,88457.48235294115
48,4806060,Bayou Vista city,819766,342553,271318.90196078434
48,4835228,Hudson city,13130338,101171,567956.4196078434
48,4815328,Clear Lake Shores city,1120615,725595,223052.84313725482
48,4828068,Galveston city,106329811,442020077,9262588.552941183
48,4837252,Jamaica Beach city,1504389,352543,393593.0039215685
48,4809556,Borger city,22760828,14997,2993602.3254901953
48,4848180,Midway city,4110429,53607,79789.07843137255
48,4820464,Dimmitt city,8159402,274699,815539.078431373
48,4832576,Hart city,1911988,9371,199014.39607843134
48,4819000,Dallas city,879510542,113594304,1.419073752666662E8
48,4861796,Richardson city,73986154,234253,1.4391395827450976E7
48,4830644,Grapevine city,83245778,9410921,6829597.329411763
48,4863572,Rowlett city,53728029,184393,5860785.309803924
48,4805372,Balch Springs city,23373206,48042,2321718.8980392143
48,4820092,DeSoto city,56030427,85455,5490481.737254901
48,4804504,Athens city,46187497,6126910,2371959.482352941
48,4843354,Log Cabin city,2710790,22016,88990.11764705883
48,4873352,Tool city,9298189,33755,374698.74509803904
48,4842664,Liberty Hill city,12001086,8928,362097.274509804
48,4827000,Fort Worth city,899411086,21449281,7.953352074901961E7
48,4832720,Haslet city,23117479,46246,570702.6666666666
48,4827648,Friendswood city,53761566,365556,3503893.2117647063
48,4841440,La Porte city,48182846,3363915,4502841.57647059
48,4877056,Weir city,4213840,67465,95479.68627450976
48,4853388,Odessa city,132297894,723601,1.7893417772549022E7
48,4848072,Midland city,195413922,441855,1.8227389839215703E7
48,4814704,China city,3318689,22247,218443.77254901957
48,4831328,Groves city,13418643,37184,2412799.0980392178
48,4851720,Nome city,3208531,3672,119362.92549019607
48,4833794,Highland Haven city,1142850,267427,124845.05882352941
48,4871966,Taylor Landing city,2716335,18960,25609.28235294118
48,4834832,Horizon City city,22569150,13207,872517.6117647063
48,4868636,Socorro city,56842711,59677,4268088.725490195
48,4874492,University Park city,9546107,19024,3000879.17254902
48,4847892,Mesquite city,125570737,494774,1.5308943741176479E7
48,4835000,Houston city,1658742854,80896867,2.182033350235294E8
48,4807300,Bellaire city,9315780,1966,1996399.1607843144
48,4809160,Boerne city,30230688,785545,1525164.6392156857
48,4819624,Deer Park city,27209555,158216,3839236.0352941174
48,4823164,El Lago city,1667712,167705,313830.411764706
48,4861604,Reno city,34183985,13570,588795.8705882352
48,4868036,Sinton city,7671370,25039,774250.2352941175
48,4861508,Reklaw city,7620745,12353,99256.87450980395
48,4863848,Rusk city,18731234,69649,675751.6156862744
48,4837396,Jarrell city,8816928,48425,240525.61960784305
48,4873652,Trinidad city,38597896,575470,194024.94901960783
48,4857476,Pilot Point city,11262422,10007,635434.2627450976
48,4810768,Brownsville city,340653330,35368996,1.3211218917647077E7
48,4865036,San Benito city,40898866,885084,2436596.015686271
48,4807492,Belton city,52393019,2350755,2462150.031372548
48,4843066,Little River-Academy city,4948518,16170,215804.20784313726
48,4862504,Roanoke city,17839154,172307,860619.5803921571
48,4851708,Nolanville city,11004639,56534,387138.0039215688
48,4870076,Star Harbor city,1209849,222221,88153.4823529412
48,4831592,Gun Barrel City city,16196862,959171,891396.9607843143
48,4810780,Brownwood city,38761911,66388,3525778.603921568
48,4844170,Los Ybanez city,215759,2029,3336.494117647059
48,4833212,Henderson city,30951924,233533,2421175.5176470582
48,4851168,New London city,22291816,33848,203244.8039215686
48,4817000,Corpus Christi city,420016429,849773923,3.462987825098041E7
48,4814224,Chandler city,15715455,341849,344972.3607843137
48,4846224,Malakoff city,7432607,37773,348199.59999999986
48,4870208,Stephenville city,30778789,61928,2938295.7568627447
48,4827348,Fredericksburg city,23809185,136802,2054850.1098039206
48,4872776,Thorndale city,2492592,9230,190402.08627450975
48,4842400,Leroy city,4877711,13740,81304.71764705879
48,4876000,Waco city,229817124,32160264,1.5198543007843144E7
48,4813732,Center city,20301218,43091,1129123.2823529413
48,4837684,Joaquin city,6052691,13983,167542.4901960784
48,4873076,Timpson city,6505171,11215,253649.05098039214
48,4810252,Bridge City city,16672767,1831893,1377343.650980393
48,4877752,West Orange city,8808191,47310,678753.0431372549
48,4806272,Beasley city,2674304,12915,81435.39607843137
48,4827876,Fulshear city,31166215,174858,398776.3333333329
48,4838848,Kendleton city,2846893,12883,55470.313725490196
48,4826160,Floresville city,19918851,74479,724295.7294117648
48,4850256,Nacogdoches city,71506108,133623,4341062.211764712
48,4836008,Ingleside city,43571854,281710,1161186.4901960783
48,4867832,Silsbee city,19898133,124149,1207136.7294117645
48,4868828,Sour Lake city,5962136,110130,325888.10196078446
48,4847337,Meadows Place city,2417201,931,529066.3803921569
48,4850628,Needville city,5200505,12227,333859.8274509804
48,4867964,Simonton city,6087206,53431,142662.29019607848
48,4816564,Cooper city,3785363,14386,395959.23137254897
48,4856468,Pecan Gap city,1624613,18495,60626.56078431371
48,4866968,Seymour city,7571593,13596,909510.5372549021
48,4847916,Mexia city,18641865,253166,1267102.4313725487
48,4858040,Plantersville city,5116484,32385,102960.04705882349
48,4874588,Uvalde city,19850861,18328,2279882.3098039213
48,4834676,Hondo city,26025437,74571,1029175.282352941
48,4840108,LaCoste city,1633632,3799,118682.23137254904
48,4850400,Natalia city,3601973,4250,183427.71764705871
48,4810828,Bruceville-Eddy city,10648652,24805,245644.3921568628
48,4844176,Lott city,2616396,37254,131290.87843137255
48,4850920,New Fairview city,42456102,15340,269328.219607843
48,4874408,Universal City city,14425594,59931,1639285.0509803917
48,4803216,Andrews city,18000443,30529,2296155.243137253
48,4825392,Falls City city,2310706,47044,150271.9764705882
48,4838860,Kenedy city,9494139,27572,620458.4549019607
48,4830548,Granger city,1727159,3312,193762.47450980393
48,4831880,Hallsburg city,13415685,320122,112082.85098039215
48,4840588,Lake Jackson city,51126914,3824810,2562519.9921568637
48,4803264,Angleton city,30376964,48854,2123966.486274512
48,4827420,Freeport city,39881009,5963065,2012061.2549019607
48,4846500,Manvel city,71090587,133734,862187.9215686277
48,4830080,Goliad city,4054148,11260,290896.4980392156
48,4845228,Lyford city,4522665,161286,254720.21176470595
48,4860836,Raymondville city,10656619,25392,941827.6470588238
48,4868978,South Frydek city,4590059,5182,45280.850980392155
48,4815652,Clute city,13776000,953206,1193416.1882352943
48,4808536,Blanco city,9033331,147386,508895.6078431372
48,4870406,Stockton Bend city,1629241,802303,41382.282352941176
48,4842028,Leary city,3368758,23013,98564.3607843137
48,4861340,Redwater city,5154852,4671,161166.2274509804
48,4867268,Shavano Park city,8522024,12511,366448.0392156862
48,4811716,Caddo Mills city,10915058,24658,383188.97647058795
48,4833146,Helotes city,17946630,11171,768316.4470588235
48,4868708,Somerset city,5173711,16609,229895.26666666666
48,4817216,Cotulla city,5206974,4677,566633.5450980387
48,4824240,Encinal city,1119238,624,77609.0431372549
48,4812112,Campbell city,3458198,18542,120079.64313725481
48,4811428,Burleson city,73184629,170994,3476613.062745099
48,4815364,Cleburne city,92457578,7516871,4252179.956862744
48,4830512,Grandview city,4688953,3159,254212.0666666666
48,4838548,Keene city,12839242,210155,639705.6666666672
48,4846452,Mansfield city,94851711,110964,4149206.4509803914
48,4857524,Pine Forest city,7294028,50073,89346.31372549021
48,4857608,Pinehurst city,4423907,22159,415287.8666666668
48,4863200,Rose City city,3917059,587449,190723.96862745102
48,4802272,Alvin city,62927640,2258183,2654414.8901960766
48,4810072,Brazoria city,6849567,78,392570.15294117643
48,4839868,Kountze city,10303394,20173,353314.1686274511
48,4863272,Rose Hill Acres city,1004161,41375,49779.52549019608
48,4816432,Conroe city,186466341,1986611,6159568.517647057
48,4869548,Splendora city,7874626,71893,253161.50588235297
48,4878388,Whitehouse city,14233861,155840,756123.9921568629
48,4850876,New Chapel Hill city,6197687,68395,110549.26274509804
48,4846740,Marlin city,11698660,128428,896641.0313725494
48,4863188,Rosebud city,2082158,3516,268986.32941176463
48,4809640,Bowie city,14293146,63028,1319681.701960784
48,4848336,Milano city,4732480,7135,105354.05490196082
48,4822984,Electra city,7969975,5946,690712.3921568627
48,4836104,Iowa Park city,10505256,1007089,1240512.968627451
48,4815172,Clarksville City city,16504673,410629,187550.63137254902
48,4876576,Warren City city,4527195,4784,62689.5137254902
48,4843888,Longview city,144589997,258125,1.370418016470588E7
48,4840276,La Grange city,10711844,26903,850758.1725490195
48,4834700,Honey Grove city,7724850,109637,385560.99607843143
48,4821844,Eagle Lake city,7591352,18237,444227.47843137267
48,4877020,Weimar city,5987652,5844,380268.56862745114
48,4822276,East Tawakoni city,4617919,127923,143417.90980392162
48,4824216,Emory city,5079325,37314,278256.4823529411
48,4858532,Point city,7138337,71961,168610.14117647058
48,4826604,Forney city,38348994,48111,1360346.1607843125
48,4804516,Atlanta city,32374782,393234,1118403.894117647
