STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
34,3479040,Westfield town,17415407,48798,1986822.1843137254
42,4207128,Bloomsburg town,11260510,882857,1127879.6470588234
34,3462940,Ridgefield Park village,4415202,535181,924436.6705882351
34,3441010,Loch Arbour village,224727,121690,48229.5294117647
34,3463000,Ridgewood village,14870641,161706,1440378.0901960786
24,2404000,Baltimore city,209649327,28758743,4.329305469803917E7
51,5175216,Staunton city,51593819,147694,3070004.5490196077
51,5129600,Franklin city,21438217,227442,1141590.9921568637
51,5129744,Fredericksburg city,27066499,178344,2052000.3843137254
51,5161832,Petersburg city,58845730,577678,4608114.454901962
51,5101000,Alexandria city,38682337,1069028,7328306.831372545
51,5125808,Emporia city,17881071,165621,1065695.5843137258
51,5126496,Fairfax city,16162728,84155,2131440.1843137243
51,5156000,Newport News city,178679454,131135058,1.7518449368627448E7
51,5148968,Manassas Park city,7857548,1609,580324.023529412
51,5147672,Lynchburg city,126848431,1422888,8388158.360784311
51,5118448,Colonial Heights city,19475360,709877,2328544.7254901947
51,5157000,Norfolk city,137981431,111701531,2.5816278219607823E7
51,5138424,Hopewell city,26817673,1228128,3876994.6705882354
51,5183680,Waynesboro city,38771593,364644,2911905.5764705893
51,5186720,Winchester city,23809500,54462,2760413.74509804
51,5164000,Portsmouth city,86248205,34658275,1.1175548462745097E7
51,5114968,Charlottesville city,26534611,46120,3302229.4078431367
51,5135624,Harrisonburg city,44908386,131080,4806171.552941176
51,5167000,Richmond city,155205067,6849165,2.180616449019607E7
51,5116000,Chesapeake city,876598055,32349712,2.3462570172549024E7
51,5135000,Hampton city,133282615,219667964,1.607689667843137E7
51,5182000,Virginia Beach city,633828628,654687365,4.275661385882355E7
51,5176432,Suffolk city,1033819022,77045664,9090057.443137258
51,5186160,Williamsburg city,23149770,416905,1121743.878431373
51,5127200,Falls Church city,5300262,32,782829.7843137252
51,5163768,Poquoson city,39773690,163429842,1387871.1098039218
51,5148952,Manassas city,25493247,146287,2496771.619607843
09,0947515,Milford city (balance),56732909,8352605,6861979.937254905
78,7837900,Frederiksted town,440635,47112,121807.67450980391
78,7816300,Charlotte Amalie town,3130699,0,845027.9843137253
78,7819900,Christiansted town,1330890,0,261404.7411764706
24,2400175,Aberdeen Proving Ground CDP,28838202,2077533,780333.6196078433
24,2401450,Andrews AFB CDP,17953120,91636,923011.9647058821
24,2429400,Fort Meade CDP,20933083,31874,1231639.8470588236
24,2455050,Naval Academy CDP,1384386,833403,228642.9137254902
09,0916960,Conning Towers-Nautilus Park CDP,13465761,1642410,759193.8313725491
10,1021387,Dover Base Housing CDP,1944862,49207,189334.32156862743
34,3424300,Fort Dix CDP,26453535,329487,676397.2235294115
34,3442390,McGuire AFB CDP,13968628,13678,597142.4352941177
36,3626759,Fort Drum CDP,37139292,288299,1497488.9647058826
36,3680747,West Point CDP,47746843,2334053,418414.1137254902
42,4211280,Carlisle Barracks CDP,871875,12865,115260.44705882351
42,4226812,Fort Indiantown Gap CDP,49810968,430796,598151.3411764706
44,4445010,Melville CDP,5433584,7852821,447382.83921568625
51,5107160,Bethel Manor CDP,1308027,259659,231771.54901960786
51,5129008,Fort Belvoir CDP,22927516,228986,967122.8117647056
51,5112472,Camp Barrett CDP,17767713,534760,161756.56862745096
51,5121016,Dahlgren Center CDP,10615543,514556,293576.7137254901
51,5165128,Quantico Base CDP,18108291,2852306,549298.8039215688
25,2528425,Hanscom AFB CDP,2309505,0,284978.84313725494
51,5129152,Fort Lee CDP,15440321,0,818230.8862745098
72,7201089,Aguilita comunidad,2323916,19577,444549.41568627453
72,7204658,Bajadero comunidad,5289957,419,459627.9843137253
72,7208099,Boquer�n comunidad,3561760,4990,115628.18431372548
72,7210048,Cacao comunidad,2188436,5371,137748.5098039216
72,7211345,Cambalache comunidad,3806179,472,71138.24705882356
72,7212441,Candelaria comunidad,7776596,3695,1594672.8392156851
72,7212560,Candelaria Arenas comunidad,2585292,5814,444790.5921568627
72,7212806,Ca�o Martin Pe�a comunidad,1782281,90447,714193.3019607845
72,7213925,Capitanejo comunidad,2442922,10530,353839.21176470583
72,7216139,Ceiba comunidad,2593844,274,362069.8117647059
72,7216440,Celada comunidad,1731907,9249,250801.12156862748
72,7216526,Central Aguirre comunidad,1340787,301215,120481.97647058824
72,7218891,Coco comunidad,4431498,13769,599720.423529412
72,7223062,Daguao comunidad,1467922,1689,141025.4352941176
72,7224395,Duque comunidad,571984,271,115968.85098039218
72,7224954,El Combate comunidad,1487882,3038,338047.35294117645
72,7226287,El Tumbao comunidad,2771323,1608,307088.62745098036
72,7227263,Espino comunidad,1793801,29699,221598.18823529413
72,7229727,Fuig comunidad,784018,20387,150271.15294117646
72,7229813,Galateo comunidad,1664892,3268,176624.0274509804
72,7233184,Hacienda San Jos� comunidad,1454011,6260,15684.580392156862
72,7234242,Hato Viejo comunidad,4992939,73486,117550.32549019608
72,7235403,H. Rivera Col�n comunidad,1715962,1965,190729.88235294117
72,7236177,Indios comunidad,2633283,1937,192782.137254902
72,7236779,Isleta comunidad,357456,29,35848.00784313725
72,7238241,Jauca comunidad,3324633,1243115,251324.2784313725
72,7240563,La Fermina comunidad,2520261,399,235994.47058823518
72,7242068,La Playa comunidad,2754830,1300733,185289.4352941176
72,7242842,Las Carolinas comunidad,906887,3500,168661.39215686274
72,7243057,Las Croabas comunidad,2099267,1109901,207258.03529411764
72,7244003,Las Ochenta comunidad,1378192,55,132096.22745098043
72,7244089,Las Ollas comunidad,684095,3583,145862.48627450978
72,7250260,Mansi�n del Mar comunidad,7036084,412928,2572616.309803922
72,7253678,Miranda comunidad,4786254,4956,161353.8274509804
72,7253979,Monserrate comunidad,1802018,37887,254380.87843137252
72,7254882,Mora comunidad,828928,756,172420.6705882353
72,7257075,Olimpo comunidad,798790,2148,188211.4156862745
72,7258365,Palmas comunidad,3385397,13064,184530.06666666662
72,7258602,Palmas del Mar comunidad,7778056,280300,433696.94509803917
72,7259053,Palomas comunidad,1294910,1997,202664.7960784313
72,7259440,Parcelas Pe�uelas comunidad,1445272,11278,107167.82745098039
72,7263310,Playa Fortuna comunidad,1577711,603637,192885.7490196078
72,7263568,Playita Cortada comunidad,2317087,2728985,161342.23137254902
72,7263697,Pole Ojea comunidad,1439163,2758,248508.168627451
72,7265589,Puerto Real comunidad,3095773,1664311,359068.54901960783
72,7266492,Punta Santiago comunidad,4024655,6913,500985.9568627451
72,7268513,Rafael Cap� comunidad,4020313,14165,215924.19215686273
72,7268556,Rafael Gonz�lez comunidad,1079365,386,216186.462745098
72,7271437,R�o Lajas comunidad,3909200,19327,177877.42352941172
72,7275608,San Antonio comunidad,1252042,1016,263743.368627451
72,7275780,San Antonio comunidad,3511614,713,256708.67058823528
72,7276683,San Jos� comunidad,2962875,32785,197890.9294117647
72,7277672,Santa B�rbara comunidad,1715071,26066,276726.8313725491
72,7277826,Santa Clara comunidad,802453,5544,85290.41176470587
72,7278317,Santa Mar�a comunidad,947819,1620,86254.6117647059
72,7279564,Santo Domingo comunidad,5694628,3594,252026.3529411765
72,7280639,Su�rez comunidad,436155,133596,134106.90980392156
72,7281456,Tallaboa Alta comunidad,988498,723,158180.0
72,7282187,Tierras Nuevas Poniente comunidad,2372325,226396,255581.85882352942
72,7285971,Vieques comunidad,823601,876963,203763.6745098039
72,7287272,Villas del Sol comunidad,194678,1325,9398.145098039216
72,7288293,Yeguada comunidad,1291691,791696,124317.67058823527
72,7200186,Aceitunas comunidad,649182,0,139021.53333333333
72,7201003,Aguas Claras comunidad,7091057,0,336761.8823529412
72,7201863,Alianza comunidad,2591864,0,291599.2352941176
72,7203024,Animas comunidad,595925,0,148687.33333333328
72,7203196,Ant�n Ru�z comunidad,1148974,0,147445.58039215684
72,7204701,Bajandas comunidad,1675019,0,132254.8549019608
72,7205217,Barahona comunidad,1390425,0,244547.09411764707
72,7206421,Bartolo comunidad,479500,0,104607.29019607844
72,7206679,Bayam�n comunidad,1495137,0,127069.30980392154
72,7207496,Ben�tez comunidad,940237,0,95190.15294117646
72,7207668,Betances comunidad,327735,0,72793.09411764704
72,7207969,Boquer�n comunidad,2672767,0,366965.5450980392
72,7208700,Bre�as comunidad,2553921,0,356197.43137254915
72,7208722,Brisas del Campanero comunidad,503150,0,11852.827450980392
72,7209087,Buena Vista comunidad,738869,0,179344.06666666665
72,7209250,Buena Vista comunidad,619467,0,100984.52941176468
72,7209603,B�falo comunidad,618072,0,128988.97647058826
72,7209689,Cab�n comunidad,1173932,0,253097.55686274508
72,7211151,Calzada comunidad,710492,0,43672.75294117647
72,7211581,Campanilla comunidad,1352781,0,450926.3254901961
72,7211597,Campanillas comunidad,93598,0,20594.18431372549
72,7211710,Campo Rico comunidad,1080200,0,252664.76862745095
72,7212568,Candelero Abajo comunidad,158056,0,51645.85098039215
72,7212613,Candelero Arriba comunidad,995166,0,156837.18823529413
72,7213065,Canovanillas comunidad,1756529,0,35585.5568627451
72,7214634,Carrizales comunidad,1464628,0,292861.08627450984
72,7215623,Cayuco comunidad,777847,0,112352.49411764703
72,7219837,Comunas comunidad,2945605,0,232186.98039215693
72,7220310,Coqu� comunidad,2411719,0,231967.094117647
72,7220353,Coraz�n comunidad,1437556,0,174246.52156862745
72,7220482,Corcovado comunidad,1342248,0,200785.03137254898
72,7220998,Corral Viejo comunidad,453575,0,33220.70588235294
72,7221213,Coto Laurel comunidad,975059,0,263918.05098039214
72,7221385,Coto Norte comunidad,736419,0,178741.1725490196
72,7223341,Del Carmen comunidad,901729,0,138983.35294117645
72,7225556,El Mang� comunidad,1303387,0,126895.89411764707
72,7225685,El Negro comunidad,824053,0,116543.57647058823
72,7225771,El Ojo comunidad,413841,0,127070.8588235294
72,7225835,El Paraiso comunidad,828208,0,152098.5647058824
72,7226362,El Veintis�is comunidad,169341,0,19554.772549019606
72,7226502,Emajagua comunidad,2201757,0,260695.6392156862
72,7227190,Esperanza comunidad,3292459,0,198090.98431372552
72,7228367,Ferrer comunidad,828309,0,16575.01176470588
72,7229555,Fr�nquez comunidad,927951,0,184608.14509803924
72,7229682,Front�n comunidad,7153861,0,77759.38039215685
72,7230372,Garrochales comunidad,1707689,0,125992.92156862744
72,7230544,G. L. Garc�a comunidad,1977680,0,125622.4117647059
72,7231877,Guayabal comunidad,1257140,0,189189.99215686278
72,7233597,Hato Arriba comunidad,2055969,0,125445.40784313728
72,7233683,Hato Candal comunidad,1541348,0,170018.98823529412
72,7234914,Honduras comunidad,798087,0,67476.76470588235
72,7235962,Imb�ry comunidad,1675756,0,293428.85490196076
72,7236263,Ingenio comunidad,1405799,0,332209.3333333334
72,7237166,Jagual comunidad,560408,0,101713.72156862746
72,7237336,Jaguas comunidad,5414519,0,146864.8980392157
72,7238671,Jobos comunidad,1430631,0,253681.76862745098
72,7239470,Juncal comunidad,459708,0,107604.62352941177
72,7239875,La Alianza comunidad,2943713,0,251288.98823529412
72,7240348,La Dolores comunidad,1708226,0,279498.11764705885
72,7241294,La Luisa comunidad,2548426,0,272237.32156862743
72,7241466,Lamboglia comunidad,1283121,0,64245.69411764705
72,7241767,La Parguera comunidad,737014,0,204910.30588235293
72,7241810,La Pica comunidad,312430,0,43144.478431372554
72,7242197,La Plena comunidad,988572,0,101762.47450980393
72,7243294,Las Gaviotas comunidad,96453,0,25740.356862745095
72,7243702,Las Mar�as comunidad,641415,0,136663.305882353
72,7244507,Lassalle comunidad,368234,0,61558.274509803916
72,7245379,Liborio Negr�n Torres comunidad,615590,0,133489.14509803915
72,7246282,Lluveras comunidad,1885865,0,242534.5725490196
72,7246626,Lomas comunidad,820221,0,81458.06666666668
72,7246800,Lomas Verdes comunidad,787801,0,80286.40784313726
72,7246960,Los H�roes comunidad,246047,0,58948.65490196078
72,7247013,Los Llanos comunidad,2041859,0,271766.505882353
72,7247422,Los Prados comunidad,643904,0,0.0
72,7247615,Luis Llor�ns Torres comunidad,1192478,0,289362.3254901961
72,7247701,Luis M. Cintr�n comunidad,3100137,0,226195.91764705878
72,7247873,Luyando comunidad,4242238,0,226570.1803921569
72,7248604,Magas Arriba comunidad,1901475,0,172032.7176470588
72,7248862,Maguayo comunidad,806352,0,117500.70980392156
72,7250270,Mansi�n del Sol comunidad,122393,0,38308.25098039216
72,7250754,Mar�a Antonia comunidad,907267,0,236755.38039215692
72,7251055,Mariano Col�n comunidad,3851161,0,231564.9803921569
72,7251657,Martorell comunidad,2373158,0,228102.29019607842
72,7251700,Marue�o comunidad,1291249,0,109117.4588235294
72,7254366,Monte Grande comunidad,3700033,0,217094.85882352936
72,7255355,Mucarabones comunidad,843013,0,116720.70588235294
72,7257612,Pabellones comunidad,135098,0,3391.807843137255
72,7257806,P�jaros comunidad,3971768,0,655795.1411764709
72,7257862,Pajonal comunidad,300200,0,65936.31372549022
72,7257978,Palmarejo comunidad,1528852,0,113678.1294117647
72,7258064,Palmarejo comunidad,2205371,0,102476.03529411761
72,7258150,Palmarejo comunidad,873928,0,102611.20000000003
72,7258613,Palma Sola comunidad,2904385,0,100883.6745098039
72,7258666,Palmer comunidad,527189,0,103397.96862745094
72,7258967,Palomas comunidad,2241977,0,170663.24313725482
72,7259139,Palo Seco comunidad,1176331,0,93350.16078431373
72,7259386,Parcelas de Navarro comunidad,348562,0,133307.54117647058
72,7259420,Parcelas La Milagrosa comunidad,664999,0,84342.24313725493
72,7259425,Parcelas Nuevas comunidad,1664265,0,168267.32941176472
72,7259450,Parcelas Viejas Borinquen comunidad,125556,0,40169.1568627451
72,7260257,Pastos comunidad,1322994,0,128639.10980392159
72,7260945,Pe�a Pobre comunidad,258971,0,83002.80784313724
72,7261590,Piedra Gorda comunidad,1765505,0,205873.72941176465
72,7261977,Pi�as comunidad,2730256,0,47318.78823529413
72,7263503,Playita comunidad,595178,0,149716.29019607842
72,7263525,Playita comunidad,1795974,0,147759.85098039216
72,7264127,Potala Pastillo comunidad,1318209,0,340562.4470588235
72,7264500,Pueblito del R�o comunidad,669094,0,101636.34509803921
72,7266660,Quebrada comunidad,428205,0,98399.77647058821
72,7267675,Quebrada Prieta comunidad,4899635,0,84302.92156862741
72,7268599,Rafael Hern�ndez comunidad,733180,0,140238.21960784312
72,7268771,Ramos comunidad,2837528,0,155519.72941176474
72,7269488,Rinc�n comunidad,1469260,0,123615.35686274507
72,7270448,R�o Blanco comunidad,1989735,0,132294.64313725493
72,7270706,R�o Ca�as Abajo comunidad,841799,0,131804.51764705882
72,7271996,Rodr�guez Hevia comunidad,996523,0,43488.99607843138
72,7272555,Rosa S�nchez comunidad,1504526,0,105841.66666666666
72,7273200,Sabana comunidad,931232,0,115940.39607843138
72,7273372,Sabana Eneas comunidad,984614,0,129370.38431372549
72,7273716,Sabana Hoyos comunidad,6743839,0,376116.43137254904
72,7274189,Sabana Seca comunidad,2862374,0,858526.2470588235
72,7275694,San Antonio comunidad,4873110,0,451029.27843137225
72,7276339,San Isidro comunidad,1942060,0,569076.4078431374
72,7280596,Stella comunidad,897181,0,219149.67450980394
72,7281413,Tallaboa comunidad,2897905,0,112349.59215686275
72,7282125,Tiburones comunidad,429637,0,98477.32156862742
72,7282692,Toaville comunidad,157148,0,45757.078431372545
72,7282875,Tom�s de Castro comunidad,813163,0,60287.27450980392
72,7284917,Valle Hill comunidad,196665,0,7419.400000000001
72,7285025,Vayas comunidad,277603,0,56133.34901960786
72,7285111,V�zquez comunidad,3826366,0,223835.87843137255
72,7286250,Villa Calma comunidad,215276,0,82964.65490196076
72,7286509,Villa de Sabana comunidad,26232,0,8197.290196078431
72,7286584,Villa Esperanza comunidad,132022,0,14993.36862745098
72,7286788,Villa Hugo I comunidad,104563,0,4492.270588235294
72,7286796,Villa Hugo II comunidad,388245,0,18659.88235294118
