STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
13,1302256,Andersonville city,3573305,18902,171738.9725490196
13,1346020,Leslie city,4585077,8015,547687.2549019607
13,1342100,Jeffersonville city,9467393,31933,596998.2901960785
13,1365044,Richmond Hill city,60982899,2133305,1.3332046917647062E7
13,1312260,Byron city,22703866,63055,4605002.333333335
13,1333896,Good Hope city,4771662,71097,197138.16078431366
13,1380228,Walnut Grove city,7358631,86482,786402.5294117646
13,1336024,Hagan city,5295066,284344,538166.8862745101
13,1345460,Lavonia city,11671758,57457,3070872.666666667
13,1304980,Baldwin city,13021933,30792,1517060.7843137253
13,1325720,East Point city,38044327,35702,4.902807363137261E7
13,1349616,Mansfield city,2830210,13274,442990.4823529413
13,1358744,Oxford city,5577412,61162,664951.0039215683
13,1335324,Griffin city,36221185,352176,2.2805403094117656E7
13,1352416,Monticello city,10776968,299471,1451661.3568627448
13,1323900,Douglasville city,59173966,277702,3.1770094580392163E7
13,1379528,Villa Rica city,37934014,343955,9210018.18823528
13,1311728,Buena Vista city,8337316,141773,921779.2392156861
13,1359735,Peachtree Corners city,41711367,318297,7.032186939215684E7
13,1335884,Guyton city,8305712,38094,1175248.5411764705
13,1316460,Clarkesville city,6366176,72282,1468711.4392156876
13,1348232,Lyons city,20747713,489326,3313218.8274509804
13,1319112,Commerce city,32907895,332871,6665575.250980392
13,1367452,Royston city,8496285,46821,2123651.4705882347
13,1332860,Gillsville city,5042614,4676,311888.51372549025
13,1349532,Manchester city,20754148,93524,2904511.8862745105
13,1378036,Tybee Island city,7463951,790658,6139808.945098041
13,1357540,Odum city,5250310,10282,370114.17647058825
13,1369448,Screven city,5585893,56656,477377.72156862746
13,1306688,Bellville city,2553561,66166,136601.21568627452
13,1369672,Senoia city,15957376,361137,1839533.0784313742
13,1382720,Whitesburg city,7171095,72125,323783.8000000001
13,1334876,Greensboro city,17890059,172205,2583417.8941176487
13,1347196,Loganville city,19177887,115882,1.3594328972549008E7
13,1352192,Monroe city,40606016,549635,1.2512672811764708E7
13,1320932,Cumming city,18621028,104927,1.1212449078431383E7
13,1332048,Garden City city,37083025,401017,2.6506688282352936E7
13,1362104,Pooler city,71760083,488321,2.810244938431372E7
13,1324768,Dunwoody city,33737198,568994,7.278192276078433E7
13,1340056,Hoschton city,12512014,122998,1474315.2588235294
13,1362328,Port Wentworth city,41623445,119455,1.1159802694117641E7
13,1313688,Cartersville city,74122058,317826,3.2455968556862764E7
13,1327344,Emerson city,22288907,5828,909411.729411765
13,1339244,Hogansville city,18949975,213039,1135790.0117647054
13,1336276,Hampton city,21872426,150080,3129689.1254901956
13,1310944,Brookhaven city,30268032,312796,6.997459988235292E7
13,1357260,Oakwood city,14959971,20454,6428713.811764711
13,1360004,Pembroke city,19791427,110217,1397826.8313725488
13,1318000,Colquitt city,21321149,102422,3536416.0039215684
13,1337396,Hawkinsville city,13909491,18962,4879154.262745098
13,1379416,Vidette city,2521334,958,63129.39215686275
13,1309460,Boston city,5835198,10737,535550.9137254902
13,1308480,Blairsville city,2864003,15764,2451042.192156862
13,1374572,Sunny Side city,511356,10660,90868.99215686276
13,1335716,Grovetown city,13654314,33435,7885342.03137255
13,1300828,Ailey city,5591404,51482,399031.3764705882
13,1353508,Mount Vernon city,10872352,81826,965710.5137254902
13,1308536,Blakely city,45457428,290483,5233359.301960786
17,1750751,Mound City city,1748968,160372,660170.5333333334
17,1734722,Highland Park city,31704946,84688,3.605233589019607E7
17,1778201,Virginia city,3124873,166011,1481052.5882352944
17,1757654,Park City city,2996920,5582,4171546.113725487
17,1728144,Fulton city,6054393,1192828,4030065.1019607834
17,1761977,Prophetstown city,3468126,73950,1615888.7803921574
17,1769186,Shelbyville city,10558017,480789,8258320.054901958
17,1764928,Rock Falls city,10315511,361540,9068164.56470588
17,1779293,Waukegan city,62743082,641310,7.6969315764706E7
17,1772156,Spring Valley city,19052744,102094,6528240.333333336
17,1721267,Du Quoin city,18074843,213573,7733306.235294117
17,1759884,Pinckneyville city,10635227,713102,4527810.74117647
17,1728846,Geneseo city,12033091,876,6666622.164705878
17,1739727,Kewanee city,17086415,31720,1.5441914725490194E7
17,1712931,Chenoa city,6294203,105761,2149140.3568627452
17,1760352,Plano city,23255375,112191,1.1262673278431367E7
17,1784038,Yorkville city,51790740,254078,1.4287116443137245E7
17,1717887,Crystal Lake city,48996797,1588321,5.3063278599999964E7
17,1753559,North Chicago city,20700820,51329,2.650387704313728E7
17,1784220,Zion city,25650413,1830,1.924028429411765E7
17,1742971,Le Roy city,6226124,48473,4122256.2352941167
17,1773495,Sullivan city,7170486,19468,6268466.176470589
17,1722164,East Peoria city,52864114,5251854,2.8143942839215703E7
17,1742496,Lebanon city,6979721,23282,3959670.9137254907
17,1751453,Murphysboro city,13591716,220561,1.1110876356862748E7
17,1764707,Robinson city,12169234,159250,1.1233900133333331E7
17,1725414,Farmer City city,6202349,123918,2765054.698039216
17,1726454,Flora city,12148208,764,8154926.760784313
17,1744225,Lockport city,29862811,103072,2.3507684360784303E7
17,1749893,Momence city,4063517,252324,4097222.964705882
17,1701881,Arcola city,5239208,55438,4184333.909803922
17,1776407,Tuscola city,7452764,17643,5703303.047058824
17,1777941,Villa Grove city,3888974,17039,1708520.498039215
17,1750777,Mounds city,3126828,22036,765010.0549019609
17,1703012,Aurora city,116608755,2449319,1.787774253019606E8
17,1738570,Joliet city,167096926,1919330,1.731834097019607E8
17,1754638,Oak Forest city,15595323,123156,2.3094636905882344E7
17,1728300,Galena city,11635448,19921,3900902.058823529
17,1717458,Crest Hill city,23445295,369537,1.748818545490196E7
17,1715664,Colona city,9888596,268355,3273674.635294119
17,1750868,Mount Carmel city,12455819,367752,9662198.823529404
17,1721683,East Dubuque city,7100998,187537,1763469.596078432
17,1757628,Paris city,14700144,989097,1.4040595419607844E7
17,1780333,West Frankfort city,12897770,95835,1.0633836662745101E7
17,1738544,Johnston City city,5480466,148499,4102191.207843138
17,1769082,Shawneetown city,1901583,23237,1147075.2274509806
17,1747254,Martinsville city,5233541,71894,808917.7019607842
17,1748645,Metropolis city,15591514,368344,8354304.003921564
17,1774223,Sycamore city,26211589,150798,1.6499240199999992E7
17,1765897,Rosiclare city,5021012,460501,849131.0039215686
17,1782101,Wilmington city,35749176,1857840,8299033.99607843
17,1747163,Marshall city,9494648,37940,5161149.596078431
17,1715833,Columbia city,26684132,138750,8364635.227450982
17,1767821,Savanna city,6776628,242564,2676767.3725490184
17,1714117,Chillicothe city,13659768,682376,6581775.705882357
17,1779150,Waterloo city,21061438,346415,6973890.7764705885
17,1734163,Henry city,4654488,185782,2361528.0862745102
17,1715001,Clinton city,9250714,7830,8544354.819607846
17,1700568,Albion city,5531613,118661,3068754.094117646
17,1740559,Lacon city,4144431,107116,2054106.2196078433
17,1723009,Eldorado city,6483429,105832,5183510.372549018
17,1722255,East St. Louis city,36048991,977663,2.1306278768627442E7
17,1747423,Mascoutah city,24806200,379757,6040246.2
17,1755249,O'Fallon city,40298306,287349,3.0216441992156852E7
17,1712203,Centreville city,10792189,151760,3866813.0823529414
17,1767548,Sandwich city,12266933,46863,7885333.164705884
17,1719161,DeKalb city,41827893,428966,4.3956578027450964E7
17,1728898,Genoa city,6709119,140205,4023215.6666666656
17,1741105,Lake Forest city,44548949,170854,2.249916489803921E7
17,1757472,Pana city,9985086,797946,6927715.42352941
17,1735047,Hillsboro city,21397549,4529606,3893800.2862745104
17,1743965,Litchfield city,23280285,5226015,9600582.925490187
17,1742184,LaSalle city,34853333,296758,1.3356478800000004E7
17,1747150,Marseilles city,23518091,1259384,6376260.560784311
17,1759234,Peru city,25866284,346734,1.5747656109803922E7
17,1711514,Carterville city,13638725,218352,5887686.858823527
17,1734358,Herrin city,25052300,635719,1.5586714270588238E7
17,1718420,Dallas City city,6149729,2334905,810454.1215686273
17,1732434,Hamilton city,9223444,4646129,3016598.4901960767
17,1751791,Nauvoo city,8770161,3732389,967302.6784313725
17,1778942,Warsaw city,16885785,2456666,1135358.2588235296
17,1754781,Oakland city,2026670,94104,893267.1254901962
17,1704845,Belleville city,60143944,671535,4.864926752156858E7
17,1740117,Kinmundy city,3102456,655523,471620.1647058824
17,1713139,Chester city,15037335,41443,4345402.62745098
17,1760222,Pittsfield city,12386055,1003746,5082967.956862739
17,1710110,Bushnell city,5483989,19836,4248489.725490196
17,1756484,Oregon city,4990979,176296,4667010.513725489
17,1707913,Breese city,6911965,65769,5183766.674509802
17,1701543,Anna city,9215938,51680,6591096.541176471
17,1738635,Jonesboro city,6994105,14366,1436101.5411764705
17,1707770,Braidwood city,13715403,459147,6196005.7372549
17,1777863,Vienna city,7346908,95113,1256739.1764705884
17,1745824,McLeansboro city,7297092,337761,3716155.0392156863
17,1730133,Golconda city,1320218,86315,708891.5098039213
17,1705092,Belvidere city,31245795,611765,3.529109843529413E7
17,1705300,Benton city,14192774,462479,9655142.286274508
17,1748333,Mendota city,13094048,248843,9876190.858823523
17,1717289,Creal Springs city,2661182,9521,342412.3098039216
17,1711462,Carrollton city,4926717,4796,2143461.4117647046
17,1731368,Greenfield city,4438599,164231,1212450.258823529
17,1781256,White Hall city,6675087,148826,1952686.8588235287
17,1736815,Hurst city,2296210,16860,718725.454901961
17,1724764,Fairbury city,4685292,16338,5454848.168627446
17,1773170,Streator city,18888033,175501,1.9873941494117647E7
17,1778721,Wamac city,3638238,53979,1524829.1176470593
17,1711228,Carlyle city,8869680,1882,4809774.035294117
17,1755912,Olney city,17951319,675,1.4509769698039217E7
17,1718628,Darien city,15982433,290384,2.482241487843136E7
17,1702752,Atlanta city,3235468,19901,1646336.2588235294
17,1724816,Fairfield city,10433414,88378,7430523.1058823485
17,1714286,Christopher city,4200084,39870,2731254.0862745093
17,1756536,Orient city,1928590,17872,161205.9647058824
17,1768705,Sesser city,2668333,1914,1557429.3647058816
17,1711007,Canton city,20352889,406786,1.2694040858823529E7
17,1703103,Ava city,2737863,23451,487809.89803921565
17,1784155,Zeigler city,3519260,17423,925093.4901960784
17,1754560,Oakbrook Terrace city,3382313,65067,8766601.980392152
17,1778929,Warrenville city,14140439,394392,1.3956242752941167E7
17,1711293,Carmi city,6706560,78836,6799072.419607839
17,1731165,Grayville city,5509406,110335,1906775.7137254898
17,1701114,Alton city,40612622,3314433,3.514636881960787E7
17,1734670,Highland city,17484467,2666812,1.089540059607843E7
17,1745993,Madison city,36142038,9677575,1.1460396639215685E7
17,1776199,Troy city,14555899,135651,9282719.156862743
17,1783271,Wood River city,18064855,650276,1.2890458764705881E7
17,1710383,Cairo city,18096159,5491037,3540845.623529412
17,1758447,Pekin city,40703008,2248102,3.601139997254903E7
17,1730770,Grand Tower city,3233097,8625,467458.72941176465
17,1779033,Washington city,22122288,34035,1.1771508815686282E7
17,1750491,Morris city,25663007,902793,2.0916643650980387E7
17,1766794,St. Elmo city,3841214,63298,1432457.2039215693
17,1777317,Vandalia city,21099864,40746,8164506.52941177
17,1762016,Prospect Heights city,11024277,78992,1.5661920380392166E7
17,1733136,Harrisburg city,17124028,505496,1.1940532709803915E7
17,1729125,Gibson City city,6011415,93121,9785468.345098043
17,1758239,Paxton city,7862441,17049,6058503.988235294
17,1708706,Brookport city,1690897,17333,438918.5450980392
17,1714026,Chicago Heights city,26631724,33941,4.822488103137258E7
17,1765338,Rolling Meadows city,14544924,16606,3.1771582137254898E7
17,1700646,Aledo city,6133674,30085,5235302.65882353
17,1739298,Keithsburg city,6626047,1607539,628931.1843137254
17,1752220,New Boston city,2437346,1198082,660111.5254901961
37,3712340,Cherryville city,14297697,29976,5512268.188235292
37,3731440,High Shoals city,6739960,144349,246848.51764705888
37,3755900,Reidsville city,38307037,3722418,2.153981201568628E7
37,3735200,Kannapolis city,84727885,1462970,4.0874799419607826E7
37,3758860,Salisbury city,56504877,1724,4.3032783458823554E7
37,3727280,Graham city,25769416,178264,1.7966603282352995E7
37,3743920,Monroe city,79280249,1597654,4.439827344313725E7
37,3712720,Claremont city,7378133,2452,3966445.2352941157
37,3729160,Hamlet city,13642090,224658,7210544.8901960775
37,3735880,Kings Mountain city,34769243,540615,1.1952722345098035E7
37,3744960,Mount Holly city,28341322,210977,1.2371563121568609E7
37,3705220,Bessemer City city,13533323,97774,5283763.211764705
37,3747000,Newton city,35730331,139564,1.5228892333333334E7
37,3714340,Conover city,28932776,79576,1.6445006376470584E7
37,3764740,Statesville city,64394150,286616,3.787897491372558E7
37,3701720,Archdale city,22878922,57643,1.6500430007843135E7
37,3702080,Asheboro city,48932078,244773,3.613859641960785E7
37,3755080,Randleman city,10524018,105916,4745459.870588234
37,3739480,Lowell city,7039930,16305,2976957.7764705895
37,3704840,Belmont city,31492689,78803,1.1584248152941182E7
37,3738320,Lincolnton city,22467501,188807,1.3011411674509792E7
37,3767420,Thomasville city,43435568,34550,4.082902996862745E7
37,3768400,Trinity city,43717334,436706,5217802.462745099
37,3735760,King city,15657193,144589,3167659.576470589
37,3720080,Eden city,36772994,412804,2.137664397647059E7
37,3730720,Hendersonville city,19185184,91751,2.294665696078434E7
39,3925396,Englewood city,16991078,105125,1.3190980627450978E7
39,3981928,Wauseon city,13778002,74835,8607488.447058825
39,3909792,Bryan city,13994446,82827,1.388251896470588E7
39,3978176,Uhrichsville city,7286205,8833,3555528.8235294116
39,3937016,Huron city,12802993,7672895,7537963.784313724
39,3961000,Parma city,51859049,121237,6.652237303529413E7
39,3961028,Parma Heights city,10869165,303,1.9543184682352934E7
39,3961686,Pepper Pike city,18442774,86015,4925999.058823531
39,3962498,Pickerington city,25389999,3588,1.0228538364705885E7
39,3966894,Richmond Heights city,11480644,18869,9371693.866666665
39,3971416,Seven Hills city,12694027,16362,1.2059075286274508E7
39,3971682,Shaker Heights city,16294488,109426,2.6475654666666653E7
39,3977112,Toronto city,5402527,928299,3851624.274509805
39,3954334,New Carlisle city,6951047,65632,3868685.047058825
39,3979716,Vermilion city,27458462,419534,9761525.760784311
39,3972928,Solon city,52612254,295429,2.958172901960783E7
39,3975098,Strongsville city,63769842,18240,4.952966214117646E7
39,3911304,Canal Fulton city,8464489,164681,4130039.003921568
39,3969526,St. Clairsville city,6274036,47918,4736582.3725490235
39,3918350,Conneaut city,68441187,172172,1.285838798823529E7
39,3980990,Warrensville Heights city,10678632,13342,1.393187509019608E7
39,3983622,Westlake city,41266253,9744,4.393959765490196E7
39,3944632,Logan city,12408938,356717,6550097.505882352
39,3934748,Heath city,27820220,187700,1.1981203113725472E7
39,3967356,Rittman city,16311370,340633,5679242.384313725
39,3966390,Reynoldsburg city,28790861,214052,2.67290505882353E7
39,3923618,Eastlake city,16593026,337404,2.1161562074509807E7
39,3940642,Kirtland city,43176961,338860,3281180.3137254906
39,3986772,Xenia city,33710973,33629,1.729579327843137E7
39,3949056,Mentor city,71992880,507207,6.346431710980391E7
39,3985036,Wickliffe city,11936863,55614,1.592882440784314E7
39,3985484,Willoughby city,26514755,234020,2.6562052560784318E7
39,3939872,Kent city,23886094,281359,1.8743431258823548E7
39,3985512,Willoughby Hills city,27872055,214214,4600204.8078431375
39,3965592,Ravenna city,14588941,122205,1.1671358219607847E7
39,3928014,Fostoria city,19616962,564949,1.968909261568628E7
39,3923730,East Liverpool city,12175662,506440,8632928.71372549
39,3949098,Mentor-on-the-Lake city,4178009,103377,6961750.756862744
39,3929106,Gahanna city,32199257,446580,3.5753403360784315E7
39,3932592,Grove City city,45285536,454798,4.4094797509803824E7
39,3935476,Hilliard city,36962224,459822,3.1976133603921533E7
