STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
19,1954795,Mount Union CDP,437429,0,118606.44705882354
19,1956190,New Haven CDP,4990370,0,150300.52156862748
19,1960285,Otranto CDP,1061947,0,27606.784313725486
19,1963300,Plainview CDP,1430243,0,74839.98823529412
19,1968800,Roseville CDP,9561006,0,102200.39215686274
19,1969825,St. Benedict CDP,1986738,0,38269.46274509803
19,1970005,St. Joseph CDP,2231673,0,55827.396078431375
19,1971715,Sexton CDP,5701923,0,92169.31764705884
19,1973965,South Amana CDP,3586675,0,122789.78823529412
19,1976800,Swedesburg CDP,5966085,0,122672.34901960782
19,1978465,Toeterville CDP,2296568,0,82713.9411764706
19,1978780,Trenton CDP,1194153,0,70808.06274509804
19,1982515,Watkins CDP,1072248,0,103857.38823529411
19,1983505,West Amana CDP,705067,0,72083.27450980392
19,1984855,Wever CDP,3822628,0,151817.6274509804
19,1987330,Yarmouth CDP,4431967,0,148635.78431372548
20,2016325,Crestline CDP,4614037,0,108075.28235294118
20,2023050,Farlington CDP,2376686,0,70030.09411764707
20,2025900,Garland CDP,554055,0,44533.33333333333
20,2029550,Hallowell CDP,2236646,0,94890.39215686274
01,0109457,Bristow Cove CDP,28083738,0,428299.34901960794
01,0109880,Broomtown CDP,12156602,0,138197.8588235294
01,0112544,Catherine CDP,5944734,0,81621.8117647059
01,0119024,Cullomburg CDP,13842493,0,133184.16470588231
01,0123224,Egypt CDP,23335446,0,568758.1019607845
01,0125216,Fairford CDP,7953598,0,114528.61568627451
01,0127088,Forestdale CDP,17475054,0,6109788.521568622
01,0131000,Graham CDP,15162088,0,286154.2549019607
01,0131348,Grayson Valley CDP,4948626,0,3708576.3686274514
01,0136592,Huguley CDP,21420964,0,3941972.1568627446
01,0138032,Ivalee CDP,19301501,0,655006.074509804
01,0145316,Macedonia CDP,10226512,0,152104.9137254902
01,0147848,Megargel CDP,1781777,0,55262.27058823528
01,0149072,Minor CDP,1719275,0,514043.55294117663
01,0152680,Movico CDP,2027795,0,114001.20784313726
01,0153208,Nanafalia CDP,5619407,0,94186.76862745099
01,0159232,Peterman CDP,1094490,0,106548.77254901962
01,0162952,Putnam CDP,24565135,0,138284.6274509804
01,0165412,Rock Creek CDP,7811250,0,771921.0000000001
01,0165784,Rockville CDP,7268656,0,36532.20392156862
01,0172408,Spring Garden CDP,5867219,0,223265.93725490192
01,0178120,Uriah CDP,4159909,0,382616.62745098036
01,0181744,Whatley CDP,3343784,0,125718.63921568626
05,0500730,Alix CDP,1244731,0,66656.76470588235
05,0501630,Aplin CDP,5812816,0,134048.6588235294
05,0512940,Centerville CDP,8162769,0,264609.8784313725
05,0513420,Cherokee City CDP,1213248,0,52329.31372549021
05,0516690,Crystal Springs CDP,5787132,0,134882.2
05,0518580,Desha CDP,5870130,0,416072.55686274514
05,0519540,Dora CDP,2158140,0,96165.43529411766
05,0519720,Drasco CDP,4439339,0,172481.7254901961
05,0521520,El Paso CDP,10685076,0,337579.09803921566
05,0524070,Floral CDP,1928067,0,88796.83529411766
05,0524130,Floyd CDP,12511202,0,349401.87843137246
05,0524910,Fox CDP,14121438,0,240481.84705882354
05,0525630,Gamaliel CDP,1414893,0,66001.95294117647
05,0527610,Goodwin CDP,11704224,0,91720.73725490196
05,0528840,Gregory CDP,11896206,0,101039.40784313725
05,0541555,Lost Bridge Village CDP,8370240,0,478971.3294117646
05,0542350,McAlmont CDP,4072508,0,1475096.937254902
05,0544810,Maysville CDP,6097544,0,169425.83921568625
05,0546460,Monroe CDP,1901901,0,67979.18431372548
05,0551110,Oakland CDP,3086177,0,101564.90196078434
05,0554110,Payneway CDP,13818171,0,242242.5725490196
05,0556060,Pleasant Grove CDP,7298968,0,232462.8901960784
05,0556690,Poplar Grove CDP,3516485,0,149001.00784313725
05,0559630,Rivervale CDP,964707,0,43808.976470588226
05,0561190,Rover CDP,9007672,0,242625.368627451
05,0562120,Salado CDP,5125797,0,315500.62745098036
05,0562660,Sardis CDP,4764558,0,376970.72549019597
05,0566110,Springfield CDP,4527720,0,165070.13725490196
05,0571060,Uniontown CDP,2484991,0,86339.43921568627
05,0571570,Vanndale CDP,2639055,0,251749.89803921568
05,0572170,Violet Hill CDP,1452756,0,91617.87843137255
05,0573250,Warm Springs CDP,7281337,0,81828.09019607842
05,0575590,Wilburn CDP,2576714,0,106238.99607843136
12,1200075,Acacia Villas CDP,182127,0,436958.37647058826
12,1201353,Andrews CDP,14033896,0,561083.7568627452
12,1202575,Aucilla CDP,5190929,0,81979.35686274512
12,1202900,Babson Park CDP,3946854,0,744975.2666666667
12,1206125,Beverly Hills CDP,7684276,0,1.761745770588235E7
12,1206667,Black Diamond CDP,10212159,0,1622487.7647058817
12,1209000,Brownsville CDP,5903940,0,1.5433340239215687E7
12,1209655,Cabana Colony CDP,1110637,0,2717662.1921568625
12,1210100,Canal Point CDP,3604986,0,182745.74509803925
12,1211597,Charleston Park CDP,318209,0,84837.53333333333
12,1212150,Chokoloskee CDP,577281,0,451605.0745098041
12,1212450,Citrus Springs CDP,54767387,0,7133281.345098039
12,1213225,Cocoa West CDP,9469053,0,6200983.07843137
12,1215300,Crawfordville CDP,11832610,0,3459169.4117647056
12,1215800,Crystal Springs CDP,14650222,0,723573.0705882354
12,1216937,DeLand Southwest CDP,1582183,0,1650170.3215686278
12,1216975,De Leon Springs CDP,6885192,0,1425392.156862745
12,1219025,East Bronson CDP,29630941,0,862773.0862745099
12,1219575,East Williston CDP,7794125,0,331431.3058823529
12,1223850,Fort Green CDP,10469295,0,66126.77254901962
12,1223875,Fort Green Springs CDP,26852862,0,171066.10196078432
12,1224387,Fort Pierce South CDP,6916404,0,6938217.658823524
12,1224710,Franklin Park CDP,337708,0,806495.8274509804
12,1225925,Gifford CDP,7040406,0,6575718.478431376
12,1226000,Glencoe CDP,9064035,0,1607530.6823529408
12,1228925,Harlem CDP,2725132,0,1194344.7137254898
12,1232250,Homeland CDP,1100455,0,174765.34117647057
12,1234185,Island Walk CDP,2649884,0,6378219.635294118
12,1236220,Kenwood Estates CDP,451734,0,1105356.2117647058
12,1238000,Lake Harbor CDP,3420200,0,67687.20000000001
12,1238275,Lake Lindsey CDP,234150,0,18272.898039215685
12,1239100,Lamont CDP,6081583,0,67589.93725490195
12,1240387,Liberty Triangle CDP,47246830,0,4.375940103921568E7
12,1240525,Limestone CDP,61548827,0,146297.6705882353
12,1240562,Limestone Creek CDP,1012880,0,881343.7294117647
12,1242787,Manatee Road CDP,33677294,0,1303243.6313725496
12,1245350,Middleburg CDP,50806297,0,6120059.760784311
12,1245475,Midway CDP,1908992,0,883173.5176470587
12,1246520,Montura CDP,57851638,0,1919467.313725491
12,1246725,Morriston CDP,1057658,0,77642.82352941178
12,1247787,Nassau Village-Ratliff CDP,37984824,0,3207729.647058822
12,1249275,North DeLand CDP,1358469,0,2585124.0352941183
12,1250756,Ocala Estates CDP,2526483,0,609103.6156862746
12,1251150,Okahumpka CDP,638450,0,132096.15686274512
12,1251500,Ona CDP,69200340,0,277622.1921568627
12,1251587,On Top of the World CDP,45339731,0,1.534014173725491E7
12,1253775,Page Park CDP,696557,0,1270383.1215686272
12,1254912,Paradise Heights CDP,1192767,0,574024.9176470586
12,1256475,Pine Air CDP,802174,0,2251669.0235294118
12,1257058,Pine Ridge CDP,64357053,0,1.163254469411765E7
12,1258700,Port St. John CDP,24141772,0,3.270865208627452E7
12,1259466,Rainbow Park CDP,12502043,0,764028.6588235287
12,1259475,Raleigh CDP,5032495,0,163197.1450980392
12,1260835,River Ridge CDP,10859981,0,6333421.352941177
12,1261807,Roosevelt Gardens CDP,834817,0,1738120.8980392157
12,1262118,Royal Palm Estates CDP,649719,0,1798790.4941176476
12,1263225,Samoset CDP,3812413,0,6394754.517647058
12,1263435,San Castle CDP,1088685,0,2762683.7921568635
12,1264547,Schall Circle CDP,627732,0,1438730.9294117647
12,1264625,Scottsmoor CDP,3004450,0,440494.6588235296
12,1265100,Seminole Manor CDP,824424,0,2076662.647058823
12,1267270,Southchase CDP,17922210,0,2.120157740392157E7
12,1267355,Southeast Arcadia CDP,18749405,0,4472120.82745098
12,1268435,Spring Ridge CDP,8319633,0,303332.24705882353
12,1268487,Stacey Street CDP,311814,0,474437.3019607843
12,1269025,Sumatra CDP,2505541,0,130614.36078431371
12,1270525,Taft CDP,2548369,0,5743947.482352941
12,1271075,Tangelo Park CDP,908842,0,2383207.0196078424
12,1272425,Trilby CDP,2598121,0,241247.49019607843
12,1272521,Tropical Park CDP,1417088,0,1629746.2823529416
12,1274235,Verona Walk CDP,3260809,0,4928295.458823528
12,1275225,Washington Park CDP,671066,0,1570029.1843137257
12,1275275,Watergate CDP,1058127,0,2665203.796078432
12,1276087,West DeLand CDP,5569527,0,4918905.823529414
12,1276290,Westgate CDP,3933996,0,8186705.796078431
12,1276700,West Perrine CDP,4541376,0,1.009392207058824E7
12,1276740,West Samoset CDP,3460001,0,6096610.866666666
12,1277275,White City CDP,12993536,0,5299755.611764707
12,1277837,Williston Highlands CDP,29313819,0,1141192.68627451
12,1278110,Windsor CDP,2263950,0,991182.380392157
12,1279231,Zephyrhills North CDP,2576870,0,3259367.1176470593
12,1279237,Zephyrhills South CDP,5061225,0,6747461.286274512
12,1279243,Zephyrhills West CDP,6849799,0,1.006177122352941E7
13,1307380,Berry College CDP,3164738,0,388434.30588235287
13,1309272,Bonanza CDP,2715340,0,2479815.6745098047
13,1314472,Cedar Springs CDP,7713784,0,66993.78823529411
13,1315585,Chattanooga Valley CDP,19217251,0,2792680.9999999995
13,1317468,Cogdell CDP,2306388,0,46583.47450980393
13,1327736,Epworth CDP,2672916,0,232934.22745098037
13,1328324,Faceville CDP,6636622,0,101322.99215686273
13,1328632,Fairview CDP,19492635,0,3654763.027450981
13,1331068,Fort Stewart CDP,28662422,0,1.8027952847058818E7
13,1341036,Indian Springs CDP,6633365,0,1218295.9490196086
13,1343210,Kennesaw State University CDP,1015625,0,2476243.14117647
13,1344060,Knoxville CDP,827843,0,52720.62745098039
13,1356112,North Decatur CDP,12720130,0,2.6535789027450982E7
13,1360508,Phillipsburg CDP,797169,0,411189.1058823529
13,1366304,Rock Spring CDP,7497305,0,708777.7647058824
13,1371296,Smarr CDP,4404224,0,190677.03921568627
13,1381488,West Brow CDP,6765209,0,411617.6392156861
36,3614058,Chautauqua CDP,1109444,0,685978.0274509802
36,3661874,Ripley CDP,3553062,0,409250.05490196083
37,3701560,Aquadale CDP,8431214,0,312360.97647058824
37,3702240,Ashley Heights CDP,5791342,0,237768.5529411765
37,3702760,Avery Creek CDP,4485068,0,943266.9098039211
37,3703720,Barnardsville CDP,9139916,0,404996.17647058825
37,3710460,Caroleen CDP,2867657,0,299451.33333333343
37,3712140,Cherokee CDP,31264444,0,2032821.4196078433
37,3713100,Cliffside CDP,6027465,0,366057.84313725494
37,3715440,Cricket CDP,9160171,0,983157.4901960782
37,3721260,Emma CDP,2816054,0,1700602.9529411776
37,3722380,Fairplains CDP,10894639,0,1043475.9568627448
37,3722440,Fairview CDP,16118889,0,1226707.4156862744
37,3723520,Five Points CDP,21445406,0,594286.1647058825
37,3725900,Gerton CDP,9633903,0,185736.29019607848
37,3730340,Hays CDP,15949371,0,1010904.8313725493
37,3734160,Jackson Springs CDP,4133307,0,92846.05490196077
37,3738170,Light Oak CDP,3722959,0,364469.32941176475
37,3738420,Linville CDP,4622192,0,468622.5960784314
37,3741220,Marble CDP,2839883,0,199178.85098039216
37,3743160,Millers Creek CDP,11590948,0,1210729.5019607833
37,3743200,Millingport CDP,14715427,0,523602.3725490195
37,3745560,Mulberry CDP,13193085,0,1208597.9333333333
37,3748940,Old Hundred CDP,2514487,0,117314.79215686276
37,3758740,Salem CDP,11119068,0,1117770.6509803922
37,3759765,Scotch Meadows CDP,882428,0,223627.23137254902
37,3769020,Tyro CDP,33280060,0,2112284.9843137255
37,3771760,Welcome CDP,24120149,0,3647094.2705882345
37,3772150,West Canton CDP,3558747,0,1041465.4431372548
37,3772600,West Marion CDP,3844459,0,541434.3215686276
39,3902022,Andersonville CDP,5889183,0,380131.2705882353
39,3903142,Austinburg CDP,8502987,0,432326.1294117646
39,3904094,Bascom CDP,3922446,0,377254.84705882345
39,3904840,Beckett Ridge CDP,12436154,0,1.1871141427450985E7
39,3905676,Bentonville CDP,4496602,0,235853.98039215687
39,3906208,Beulah Beach CDP,118881,0,51695.96078431373
39,3906502,Birmingham CDP,2905285,0,248517.6705882353
39,3907583,Bolindale CDP,2547070,0,2633040.478431373
39,3907888,Bourneville CDP,1301488,0,125095.68235294118
39,3908308,Brandt CDP,2505877,0,357978.87058823515
39,3908378,Brecon CDP,1703681,0,3154626.988235293
39,3908602,Bridgetown CDP,11174244,0,1.6050842862745102E7
39,3909200,Brookfield Center CDP,7564058,0,878362.4431372551
39,3909652,Brunersburg CDP,1216974,0,180136.61176470586
39,3910128,Buffalo CDP,1269382,0,222384.68627450982
39,3910156,Buford CDP,3841404,0,240133.49803921563
39,3911318,Canal Lewisville CDP,1082022,0,297101.6078431373
39,3912854,Celeryville CDP,1337505,0,146708.6823529412
39,3913484,Champion Heights CDP,21669370,0,4829809.1098039225
39,3913834,Cherry Fork CDP,782106,0,122927.43921568629
39,3913848,Cherry Grove CDP,2933159,0,5157318.576470589
39,3914324,Churchill CDP,6515494,0,1644091.7019607837
39,3918244,Concorde Hills CDP,911133,0,784853.5568627449
39,3918420,Connorville CDP,1083780,0,97174.1725490196
39,3919008,Covedale CDP,7330470,0,7711795.5450980365
39,3919615,Crystal Rock CDP,275696,0,65619.12156862745
39,3919736,Curtice CDP,9538067,0,970233.6352941177
39,3919848,Cynthiana CDP,88817,0,37944.26666666667
39,3920268,Darrtown CDP,6102694,0,322372.3921568627
39,3920366,Day Heights CDP,3051486,0,2114847.7450980386
39,3921518,Delhi Hills CDP,3852801,0,5285721.341176472
39,3921610,Delshire CDP,1827187,0,2388489.317647059
39,3921742,Dent CDP,16197289,0,8938314.878431372
39,3921784,Derby CDP,3442076,0,200653.78823529408
39,3922008,Dillonvale CDP,2310900,0,4189350.6156862746
39,3922260,Dola CDP,2153636,0,121192.1568627451
39,3922624,Drexel CDP,5657351,0,1483948.631372549
39,3922848,Dundee CDP,2017183,0,152823.03921568627
39,3923702,East Liberty CDP,4085694,0,285915.8666666667
39,3924024,East Rochester CDP,1103815,0,128762.04313725489
39,3924066,East Springfield CDP,1062932,0,124898.2823529412
39,3927104,Finneytown CDP,10403927,0,1.2979306905882355E7
39,3927303,Five Points CDP,5331928,0,1978073.6980392172
39,3927356,Flat Rock CDP,549962,0,111027.85098039219
39,3927846,Fort McKinley CDP,3457164,0,4243750.078431373
39,3927930,Fort Seneca CDP,1624189,0,154807.94509803923
39,3928882,Fresno CDP,595077,0,82306.42352941177
39,3928966,Fruit Hill CDP,3300280,0,3327638.2235294124
39,3930828,Good Hope CDP,1949659,0,133260.92941176466
39,3932207,Green Meadows CDP,2059112,0,1420524.8039215694
39,3932298,Greentown CDP,6606574,0,2451497.145098041
39,3932536,Groesbeck CDP,7597194,0,8072228.584313728
39,3933222,Hannibal CDP,2887980,0,250859.78039215686
39,3933768,Harrisburg CDP,4579713,0,316575.77647058846
39,3935028,Hessville CDP,1798063,0,98303.55686274511
39,3935133,Hidden Lakes CDP,658535,0,81431.3294117647
39,3935322,Highpoint CDP,891535,0,1577311.11372549
39,3935613,Hilltop CDP,1944554,0,719621.439215686
39,3935868,Holiday Valley CDP,4714014,0,508496.2901960788
39,3936512,Howard CDP,579668,0,130234.55294117644
39,3936557,Howland Center CDP,10485927,0,5901521.984313723
39,3936806,Hunter CDP,5601969,0,1764948.7176470591
39,3939578,Kansas CDP,1137464,0,133999.07843137256
39,3940124,Kilbourne CDP,1163277,0,92792.97647058823
39,3940264,Kimbolton CDP,1288946,0,88725.11764705883
39,3940978,Kunkle CDP,725940,0,130364.30196078429
39,3941090,La Croft CDP,2957672,0,633655.8117647057
39,3941146,Lafayette CDP,2713557,0,148938.23529411768
39,3941552,Lakeside CDP,1782163,0,1826366.494117647
39,3942210,Lawrenceville CDP,1271876,0,380676.8196078432
39,3942966,Lewistown CDP,1988080,0,159893.431372549
39,3946088,Mack CDP,23073776,0,8861303.152941179
39,3946736,Madison Place CDP,243885,0,434971.6392156861
39,3947445,Maplewood Park CDP,2043315,0,132363.1019607843
39,3947460,Marathon CDP,440579,0,71131.03529411764
39,3948230,Massieville CDP,4880419,0,305766.6784313725
39,3948832,Medway CDP,1236338,0,264059.3176470588
39,3948972,Melmore CDP,1541522,0,122731.58431372549
39,3949420,Miami Heights CDP,9940779,0,2958281.223529409
39,3949588,Middlebranch CDP,2177314,0,804136.9333333337
39,3952178,Morgandale CDP,6872603,0,4808739.725490193
39,3953270,Mulberry CDP,4151489,0,3979993.3647058834
39,3953718,Neapolis CDP,1838061,0,215082.24313725485
39,3953802,Negley CDP,2321856,0,167634.79607843133
39,3954628,New Hampshire CDP,1580495,0,154209.1137254902
39,3956280,Northbrook CDP,5000049,0,8521537.356862746
39,3956658,North Industry CDP,5125254,0,918168.2039215686
39,3956812,North Madison CDP,10120235,0,3522321.392156862
39,3956938,Northridge CDP,7934039,0,3705914.3137254897
39,3957876,Oceola CDP,1298488,0,98844.59607843138
39,3958149,Olde West Chester CDP,925095,0,303009.22352941177
39,3958156,Old Fort CDP,1495679,0,139574.94901960783
39,3959920,Park Layne CDP,3792902,0,2758806.894117647
39,3961448,Pekin CDP,1294036,0,212105.60392156872
39,3962578,Pigeon Creek CDP,2317287,0,305805.86666666664
39,3963072,Plainville CDP,236124,0,192512.8862745098
39,3963548,Pleasant Hills CDP,923251,0,1031302.7372549018
39,3963604,Pleasant Run CDP,5364536,0,3419525.3803921575
39,3963618,Pleasant Run Farm CDP,2752688,0,3550012.7058823537
39,3963758,Plumwood CDP,1610141,0,139919.51372549016
39,3964906,Pulaski CDP,405419,0,87248.81176470588
39,3965298,Radnor CDP,1866796,0,109695.7803921569
39,3966012,Reedurban CDP,4910214,0,7947642.392156863
39,3966880,Richmond Dale CDP,1295054,0,197953.1411764706
39,3967104,Ridgeville Corners CDP,2368403,0,619927.4549019609
39,3967128,Ridgewood CDP,209875,0,666858.6980392156
39,3967580,Roachester CDP,3389641,0,259322.4509803921
39,3967664,Robertsville CDP,806248,0,148386.96470588236
39,3967804,Rockbridge CDP,978320,0,86639.75294117646
39,3968490,Roseland CDP,1693082,0,1004118.3176470586
39,3968574,Rosewood CDP,3507714,0,240227.8823529412
39,3968714,Rossmoyne CDP,1395553,0,2901690.4745098045
39,3968938,Rudolph CDP,2096671,0,209421.95686274508
39,3969666,St. Martin CDP,5017747,0,168983.07450980393
39,3970050,Salem Heights CDP,4211695,0,3050802.8823529426
39,3970072,Salesville CDP,503509,0,94020.13333333333
39,3970464,Sandyville CDP,1626148,0,178826.64705882352
39,3970548,Sardis CDP,3265434,0,445999.60784313735
39,3970655,Saybrook-on-the-Lake CDP,8059708,0,611635.6352941178
39,3971836,Sharon Center CDP,12246377,0,840273.8941176471
39,3972258,Sherwood CDP,2769347,0,3772950.8117647064
39,3973530,South Mount Vernon CDP,1308724,0,1107148.0862745102
39,3974566,Sterling CDP,2528647,0,466006.65098039235
39,3974622,Stewart CDP,765764,0,107063.06666666667
39,3974832,Stony Prairie CDP,4154042,0,2494871.3137254906
