STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
13,1340812,Ideal city,2963380,27966,169472.93725490195
13,1349924,Marshallville city,8091478,84052,519072.9372549019
13,1315172,Chamblee city,19925110,19482,4.0699736729411796E7
13,1316544,Clarkston city,4777884,36617,7533465.623529408
13,1323536,Doraville city,12719085,2936,3.3259560478431363E7
13,1346860,Lithonia city,2403015,2049,1625042.474509804
13,1361040,Pine Lake city,614409,43791,621693.1647058825
13,1373816,Stone Mountain city,4276553,10152,4210064.960784313
13,1316656,Clayton city,8773412,10975,2204692.5411764705
13,1322976,Dillard city,4560640,68286,303022.35686274513
13,1304252,Austell city,15369339,44458,9509688.090196079
13,1315984,Chickamauga city,7331417,32990,4432752.156862748
13,1345768,Leesburg city,12723241,137618,2749241.1098039215
13,1321324,Dallas city,19116527,92553,6541695.866666667
13,1339076,Hiram city,10181869,63707,3273939.5686274525
13,1372584,Sparta city,4691146,29685,1158892.4941176476
13,1320316,Crawfordville city,8068159,54841,381717.4980392156
13,1369896,Sharon city,2020839,6398,75651.46274509803
13,1323368,Donalsonville city,10285842,52196,4040106.5176470587
13,1312120,Butler city,8407642,43948,1238621.368627451
13,1348624,McDonough city,33287749,420233,1.5030787862745088E7
13,1373704,Stockbridge city,35480604,314144,1.6049507784313701E7
13,1347140,Locust Grove city,30019879,490966,3351405.678431371
13,1364876,Reynolds city,5153855,30377,823990.2784313725
13,1344592,Lakeland city,8035535,121643,1993517.5999999999
13,1383952,Woodland city,2033605,14401,162646.11372549023
13,1314108,Cave Spring city,9497360,41642,737670.8039215688
13,1367284,Roswell city,105461127,3308483,1.0941988412156862E8
13,1312932,Canon city,8084473,15633,444062.1803921568
13,1313352,Carnesville city,8139437,73940,760794.8352941172
13,1331320,Franklin Springs city,5644118,46849,505205.05882352946
13,1316824,Cleveland city,10039823,36879,2675086.9450980388
13,1337788,Helen city,5410382,15860,915926.5999999999
13,1347980,Lumpkin city,4096504,43040,546520.443137255
13,1344704,Lake Park city,3644332,54882,542284.9176470586
13,1378380,Union Point city,5108538,76510,793950.9254901961
13,1367760,Rutledge city,8508087,90706,422763.24705882353
13,1373312,Statham city,10270257,107628,1612383.3529411764
13,1310132,Bremen city,27473783,72967,5555310.019607841
13,1309712,Bowman city,8072083,57142,476033.36862745107
13,1380704,Washington city,19937390,137704,3656979.219607844
13,1303236,Ashburn city,12290949,139445,3715845.631372549
13,1375104,Sycamore city,2568969,57527,572889.3764705881
13,1300660,Adrian city,3560804,114828,311827.55686274514
13,1332188,Garfield city,2041657,17639,162076.90588235296
13,1356644,Nunez city,3419069,52943,72714.1137254902
13,1378324,Union City city,50931103,435702,2.0363103658823553E7
13,1373620,Stillmore city,8006556,280838,470219.2078431372
13,1345488,Lawrenceville city,35282798,275186,4.949688448627455E7
13,1355776,Norcross city,15931626,61294,3.220386283137255E7
13,1374180,Sugar Hill city,28815684,95641,1.902666093725489E7
13,1377988,Twin City city,9255785,104400,933583.5372549022
13,1333392,Glenwood city,4821862,64622,329188.27450980386
13,1311616,Buchanan city,3857741,543897,689910.3843137254
13,1364680,Rentz city,2719209,18472,243211.8901960784
13,1321072,Cuthbert city,7887811,35759,2477160.6823529415
13,1332748,Gibson city,2653716,38005,386313.4784313727
13,1375832,Temple city,17636045,234408,1845234.2274509803
13,1335016,Greenville city,6071319,37518,473525.5882352941
13,1348008,Luthersville city,8193919,58817,306283.0352941178
13,1380480,Warm Springs city,3887284,89329,267036.15686274506
13,1383896,Woodbury city,5357978,77328,786052.3529411766
13,1340532,Hull city,825593,3683,116458.19607843139
13,1313212,Carlton city,2605908,8033,167769.3333333333
13,1360340,Perry city,69867390,337064,1.437902556470589E7
13,1375300,Tallapoosa city,25972735,71020,3110964.3294117665
13,1365016,Richland city,8289159,115273,618323.2784313727
13,1375244,Talbotton city,8041548,51794,694240.7490196078
13,1336052,Hahira city,6970436,290635,2428510.223529412
13,1384260,Woodville city,12853894,41562,146531.568627451
13,1312988,Canton city,47395707,1822141,1.4077734945098026E7
13,1353172,Mountain Park city,1195602,177448,114758.05490196077
13,1364596,Remerton city,528272,484,1096293.1882352938
13,1362524,Powder Springs city,19111180,31839,1.0040457066666666E7
13,1371492,Smyrna city,40287564,101504,5.981422969803919E7
13,1370428,Shiloh city,5670201,69930,235241.31764705884
13,1382132,West Point city,30290075,399851,8313906.823529415
13,1382692,White Plains city,13376244,125473,215805.07843137256
13,1322052,Decatur city,11905801,13321,2.8712650799999993E7
13,1317272,Cobbtown city,1732096,28576,243061.86666666667
13,1317832,Collins city,2641697,35486,318228.0
13,1333336,Glennville city,18256323,209905,3471680.7764705876
13,1349504,Manassas city,2001486,8342,52327.8
13,1319336,Conyers city,30405057,314483,1.9242381545098018E7
13,1321184,Dacula city,13899215,67193,4129223.4039215688
13,1346356,Lilburn city,17619951,137768,1.7857698474509794E7
13,1364512,Reidsville city,19610243,318217,1888328.545098039
13,1347784,Ludowici city,6208641,32490,1247701.6392156866
13,1321240,Dahlonega city,22835539,137763,4102311.043137254
13,1300184,Abbeville city,7916461,96559,576815.9411764705
13,1379948,Waleska city,4090434,19280,248056.368627451
13,1301472,Allenhurst city,2835895,108303,488923.2549019608
13,1330088,Flemington city,12343158,3485,711003.9725490198
13,1351352,Midway city,16686411,7053,825221.4431372549
13,1311000,Brooklet city,8531321,191578,819078.28627451
13,1375188,Sylvester city,16989060,104116,4901938.984313723
13,1364960,Riceboro city,28799116,656588,1412475.6156862744
13,1380256,Walthourville city,9946991,1914,1881520.5176470585
13,1341708,Jacksonville city,2814945,75684,90830.10588235295
13,1347952,Lumber City city,4987165,32493,936632.4980392158
13,1351408,Milan city,8060847,102601,451697.8039215686
13,1368600,Santa Claus city,477498,2216,78295.73725490196
13,1328492,Fairmount city,4729809,2872,682647.9921568624
13,1301500,Allentown city,11857025,65543,169378.36862745095
13,1333980,Gordon city,13960297,151724,2927305.7333333334
13,1341540,Ivey city,6710562,1098996,395423.2627450981
13,1328380,Fairburn city,43742824,599039,2.1376947411764707E7
13,1321800,Davisboro city,7903244,9071,337215.92549019615
13,1307248,Berkeley Lake city,4524918,283096,3818556.478431373
13,1334596,Grayson city,6499973,157127,3816489.3294117656
13,1371604,Snellville city,27119247,339919,2.4316259988235276E7
13,1374936,Suwanee city,28462559,200164,2.3138922588235293E7
13,1375888,Tennille city,4586407,38235,1676968.3803921563
13,1357736,Oglethorpe city,5196019,124663,826368.1215686275
13,1334512,Gray city,10197966,24228,2405923.960784314
13,1353620,Mount Zion city,25140250,272888,633572.062745098
13,1345600,Leary city,8308118,17045,366227.47843137255
13,1312624,Camilla city,17099785,34608,7961181.380392157
13,1350680,Meigs city,4029551,114867,387613.6352941177
13,1368096,Sale City city,4749330,4810,239263.06666666668
13,1315552,Chattahoochee Hills city,150680867,2814926,1659700.9411764706
13,1349100,McRae-Helena city,16668189,254898,5241357.027450981
13,1342156,Jenkinsburg city,3371495,7119,382822.7254901961
13,1360984,Pinehurst city,2634593,7685,263885.0627450981
13,1378744,Uvalda city,4901984,33221,274968.3725490196
13,1378156,Unadilla city,15652068,99524,1313873.1882352948
13,1379444,Vienna city,14372491,65071,2811412.7686274494
13,1348428,McCaysville city,3897596,100645,659790.4039215685
13,1317552,Colbert city,2639206,10445,277138.57647058816
13,1319084,Comer city,8385262,67553,680117.031372549
13,1321632,Danielsville city,3743887,88572,449435.6039215683
13,1312400,Cairo city,25327113,350293,1.0288821207843138E7
13,1322304,Demorest city,5809513,75419,757400.3921568628
13,1300576,Adel city,23370324,395817,8671911.639215682
13,1331292,Franklin city,8314331,360805,629009.8156862746
13,1368208,Sandersville city,33335997,318433,8260982.921568631
13,1339692,Homeland city,6472640,987,388422.4666666666
13,1351604,Milner city,5457077,24984,257623.0784313725
13,1359556,Pavo city,4557721,14501,415130.0196078431
13,1334428,Grantville city,15005161,45587,796950.3921568631
13,1358884,Palmetto city,30707099,485014,5430299.88627451
13,1355020,Newnan city,50168704,887794,2.4345502333333336E7
13,1356560,Norwood city,2109312,26537,130796.36078431374
13,1380592,Warrenton city,4939305,43347,1457413.3529411766
13,1302592,Aragon city,2818153,50048,441252.4352941175
13,1357568,Offerman city,8473068,14111,381643.8352941176
13,1359500,Patterson city,6834285,24909,514412.2901960784
13,1338040,Hephzibah city,50470301,184686,1988860.8666666679
13,1374964,Swainsboro city,32578481,942344,7063731.705882353
13,1346552,Lincolnton city,9101405,32396,1312307.3568627448
13,1327988,Euharlee city,13996392,404716,973075.9372549022
13,1376280,Thomson city,12379326,39261,6555277.658823528
13,1357428,Ocilla city,6591835,20575,3020209.764705881
13,1321436,Damascus city,4560649,21768,237654.0862745098
13,1367256,Rossville city,4677544,5613,5638040.035294121
13,1303124,Arnoldsville city,4434869,7086,193068.0549019608
13,1384960,Young Harris city,2451708,1530,329827.5019607843
13,1321940,Dawsonville city,22249846,56565,1300156.0941176475
13,1302928,Arlington city,10351872,25983,1397421.6117647057
13,1309488,Bostwick city,7524702,39445,253276.41960784313
13,1317328,Cochran city,12192382,454181,4500127.368627449
13,1374348,Summertown city,2036969,10987,68867.23137254901
13,1320288,Crawford city,3017880,22822,381785.3176470588
13,1323284,Doerun city,3236406,42964,699300.5254901961
13,1320848,Culloden city,2012879,44757,97990.69019607842
13,1331684,Funston city,2958296,56793,196868.60000000003
13,1355860,Norman Park city,7974315,144668,552508.3490196079
13,1358184,Omega city,4617795,55687,836090.5176470588
13,1315508,Chatsworth city,13767768,23064,8465590.913725492
13,1317776,College Park city,28714938,120057,2.863945238823529E7
13,1342604,Jonesboro city,7711715,48721,7030055.8588235285
13,1347616,Lovejoy city,7540330,67519,1612004.0352941179
13,1354264,Nashville city,12578252,137164,5752896.05882353
13,1328744,Fargo city,7107227,32879,254082.77254901963
13,1339748,Homerville city,9046596,44988,2398235.85882353
13,1355440,Nicholls city,5290876,27230,498608.56078431365
13,1326084,Eatonton city,53117912,265543,5825586.792156861
13,1326980,Ellaville city,8185177,39112,1708577.682352942
13,1353004,Morrow city,8760102,27261,1.1691666874509808E7
13,1321912,Dawson city,9717030,2167,4953504.752941176
13,1304140,Auburn city,17489565,67171,2489411.329411767
13,1383420,Winder city,35444996,1256311,1.4351561541176457E7
13,1311784,Buford city,46994543,219199,2.8163431349019594E7
13,1330340,Flowery Branch city,18441952,297962,4266264.494117643
13,1347896,Lula city,11177342,28921,941798.7725490195
13,1382412,Whigham city,3039218,30009,317733.1411764705
13,1302648,Arcade city,23816439,205866,628875.7843137252
13,1355468,Nicholson city,10248294,40186,686603.5529411767
13,1337144,Hartwell city,13048660,32198,6042889.549019612
13,1330732,Forsyth city,15218418,11280,3089072.3568627443
13,1373784,Stonecrest city,96873262,1470055,3.821475206666668E7
13,1339216,Hoboken city,8879020,42840,514487.4705882351
13,1354124,Nahunta city,7300829,37340,767742.9607843135
13,1319168,Concord city,2179133,23945,181253.8980392156
13,1350596,Meansville city,1298519,57225,78826.5725490196
13,1352108,Molena city,4849418,39884,170908.06274509802
13,1383084,Williamson city,3389291,9293,187292.68627450982
13,1371282,Sky Valley city,7865232,79284,312875.0784313725
13,1385128,Zebulon city,12259328,213092,714257.0039215686
13,1351670,Milton city,99696141,1591675,2.5716034470588226E7
13,1317496,Cohutta city,12728774,3975,402482.8862745097
13,1300408,Acworth city,23356213,1810754,1.961135432941177E7
13,1339524,Holly Springs city,18546916,260589,5661152.729411766
13,1343640,Kingsland city,115869000,561522,1.192461887058824E7
13,1366276,Rockmart city,14613210,189116,4715695.701960787
13,1349196,Madison city,22749171,190823,4764017.360784314
13,1372122,South Fulton city,220707409,2689509,5.795841739215671E7
13,1377736,Tunnel Hill city,5109175,23094,588484.5529411767
13,1305708,Barwick city,1859719,80652,209610.82745098043
13,1353032,Morven city,4467343,41674,258295.25490196078
13,1363224,Quitman city,10689660,53213,4769287.784313725
13,1314920,Centerville city,10216385,59767,8438235.81568627
13,1379864,Wadley city,11800643,113718,1371904.9176470586
13,1337564,Hazlehurst city,12258541,196421,5239880.054901955
13,1383728,Winterville city,6784784,69615,557228.7176470588
13,1313492,Carrollton city,58033698,1451093,2.8680253952941176E7
13,1377652,Tucker city,52328674,340267,6.393824146274509E7
13,1341596,Jackson city,15743181,44195,3982678.79607843
13,1340840,Ila city,1994392,2052,189988.9568627451
13,1315648,Chauncey city,4469668,1083,195218.9294117647
13,1308284,Blackshear city,13121213,198738,3993890.729411762
13,1343360,Keysville city,2729189,57978,114392.4823529412
13,1351240,Midville city,5153951,17787,372418.4784313725
13,1380984,Waynesboro city,14173194,136229,8073407.976470588
13,1321716,Darien city,54816938,7438738,1286844.9098039216
13,1302060,Ambrose city,7900712,218159,294626.99215686275
13,1311504,Broxton city,8407720,293940,580569.4627450982
13,1375160,Sylvania city,12891950,190707,3142572.384313725
13,1358100,Oliver city,2405580,23085,110364.97647058824
13,1365856,Roberta city,3856802,43440,589042.043137255
13,1322388,Denton city,3937814,54568,159344.60784313726
13,1301612,Alma city,15779091,330711,4206225.960784312
13,1351520,Millen city,9269756,62328,3005637.1882352945
13,1368740,Sardis city,4009934,35295,471917.83137254894
13,1338124,Hiawassee city,4220095,1159518,1030575.8588235292
13,1328968,Fayetteville city,33575755,562341,1.9080100352941167E7
13,1359724,Peachtree City city,65116949,2344347,3.763310736470588E7
13,1343892,Kite city,2086720,13319,169038.9843137255
13,1384512,Wrightsville city,9490814,205262,1817935.1960784313
13,1330536,Forest Park city,24111918,156658,3.932979974901963E7
13,1365464,Riverdale city,11443697,11387,1.6298496592156868E7
13,1383868,Woodbine city,6588075,170595,678061.5529411765
13,1325552,Eastman city,16747427,157552,5507304.749019601
13,1352724,Morganton city,2029865,16114,157347.09019607835
13,1305036,Ball Ground city,16397527,95405,915009.2235294115
13,1384176,Woodstock city,32303743,278196,2.1657104823529404E7
13,1325356,East Ellijay city,8811181,7293,1145329.1176470579
13,1351072,Metter city,19419855,480982,5333266.6196078425
13,1347560,Louisville city,9353151,173038,1760440.3843137254
13,1316600,Claxton city,4502507,37594,2337713.858823531
13,1321268,Daisy city,2493409,143741,80055.29411764705
13,1343192,Kennesaw city,25164036,265697,3.541021413333338E7
13,1326616,Elberton city,11740258,88111,9227273.54117646
13,1342184,Jersey city,2010153,9508,103247.82352941176
13,1355244,Newton city,5646312,261054,404113.9764705884
13,1320064,Covington city,40655430,623453,2.1555016149019603E7
13,1362244,Porterdale city,6160518,127482,816642.5098039219
13,1371660,Social Circle city,37750824,282117,4329930.6
13,1302256,Andersonville city,3573305,18902,162475.737254902
13,1346020,Leslie city,4585077,8015,524829.325490196
13,1342100,Jeffersonville city,9467393,31933,572813.9450980392
13,1365044,Richmond Hill city,60982899,2133305,1.1537494345098045E7
13,1312260,Byron city,22703866,63055,4005922.152941174
13,1333896,Good Hope city,4771662,71097,178716.4588235294
13,1380228,Walnut Grove city,7358631,86482,732314.6352941177
13,1336024,Hagan city,5295066,284344,514900.54117647064
13,1345460,Lavonia city,11671758,57457,2770682.450980392
13,1304980,Baldwin city,13021933,30792,1416150.2784313739
13,1325720,East Point city,38044327,35702,4.6264766184313685E7
13,1349616,Mansfield city,2830210,13274,421003.3411764705
13,1358744,Oxford city,5577412,61162,593116.0000000001
13,1335324,Griffin city,36221185,352176,2.1660088098039236E7
13,1352416,Monticello city,10776968,299471,1333680.1176470588
